v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.660286,0.7,11.8665,-9.86907,3.13468,2.71244,614,0.519058,614,0,0,0
0.660977,0.7,11.8665,-9.86907,3.13468,2.70022,615,0.505562,615,0,0,0
0.661649,0.7,11.8665,-9.86907,3.13468,2.70022,616,0.492067,616,0,0,0
0.662303,0.7,11.8665,-9.86907,3.13468,2.70504,617,0.478571,617,0,0,0
0.662939,0.7,11.8665,-9.86907,3.13468,2.70504,618,0.465075,618,0,0,0
0.66251,0.7,11.8436,-9.86746,3.13576,2.7045,619,0.474375,619,0,0,0
0.66314,0.7,11.8436,-9.86746,3.13576,2.7045,620,0.460879,620,0,0,0
0.663752,0.7,11.8436,-9.86746,3.13576,2.69735,621,0.447384,621,0,0,0
0.661972,0.7,11.7948,-9.86965,3.13306,2.69735,622,0.4827,622,0,0,0
0.662613,0.7,11.7948,-9.86965,3.13306,2.6902,623,0.469205,623,0,0,0
0.663236,0.7,11.7948,-9.86965,3.13306,2.6902,624,0.455709,624,0,0,0
0.663841,0.7,11.7948,-9.86965,3.13306,2.6902,625,0.442213,625,0,0,0
0.663366,0.7,11.7679,-9.87547,3.13412,0.823808,626,0.455903,626,0,0,0
0.663971,0.7,11.7679,-9.87547,3.13412,2.64903,627,0.442408,627,0,0,0
0.664558,0.7,11.7679,-9.87547,3.13412,2.64903,628,0.428912,628,0,0,0
0.665127,0.7,11.7679,-9.87547,3.13412,2.62346,629,0.415417,629,0,0,0
0.665678,0.7,11.7679,-9.87547,3.13412,2.61783,630,0.401921,630,0,0,0
0.666211,0.7,11.7679,-9.87547,3.13412,2.61783,631,0.388425,631,0,0,0
0.664262,0.7,11.7093,-9.8723,3.13421,2.62517,632,0.433333,632,0,0,0
0.664837,0.7,11.7093,-9.8723,3.13421,2.62517,633,0.419837,633,0,0,0
0.665394,0.7,11.7093,-9.8723,3.13421,2.62887,634,0.406341,634,0,0,0
0.665932,0.7,11.7093,-9.8723,3.13421,2.62887,635,0.392846,635,0,0,0
0.665012,0.7,11.6752,-9.87049,3.13367,2.64056,636,0.413284,636,0,0,0
0.66556,0.7,11.6752,-9.87049,3.13367,2.64975,637,0.399788,637,0,0,0
0.666089,0.7,11.6752,-9.87049,3.13367,2.64975,638,0.386292,638,0,0,0
0.665206,0.7,11.6411,-9.87267,3.1323,2.65599,639,0.406938,639,0,0,0
0.665745,0.7,11.6411,-9.87267,3.1323,2.65599,640,0.393442,640,0,0,0
0.666266,0.7,11.6411,-9.87267,3.1323,2.66166,641,0.379947,641,0,0,0
0.665758,0.7,11.616,-9.87694,3.13023,2.66166,642,0.39179,642,0,0,0
0.666277,0.7,11.616,-9.87694,3.13023,2.66166,643,0.378294,643,0,0,0
0.666778,0.7,11.616,-9.87694,3.13023,2.67759,644,0.364799,644,0,0,0
0.66726,0.7,11.616,-9.87694,3.13023,2.67759,645,0.351303,645,0,0,0
0.666729,0.7,11.5889,-9.8764,3.13009,2.67759,646,0.364787,646,0,0,0
0.667211,0.7,11.5889,-9.8764,3.13009,2.6808,647,0.351291,647,0,0,0
0.667675,0.7,11.5889,-9.8764,3.13009,2.6808,648,0.337795,648,0,0,0
0.667448,0.7,11.5644,-9.87887,3.13232,2.67425,649,0.34892,649,0,0,0
0.667909,0.7,11.5644,-9.87887,3.13232,2.67425,650,0.335424,650,0,0,0
0.668352,0.7,11.5644,-9.87887,3.13232,2.67425,651,0.321929,651,0,0,0
0.668126,0.7,11.5427,-9.88115,3.13267,0.823808,652,0.330256,652,0,0,0
0.668562,0.7,11.5427,-9.88115,3.13267,0.823808,653,0.31676,653,0,0,0
0.66898,0.7,11.5427,-9.88115,3.13267,0.823808,654,0.303264,654,0,0,0
0.66938,0.7,11.5427,-9.88115,3.13267,2.63888,655,0.289769,655,0,0,0
0.668994,0.7,11.5175,-9.87973,3.13291,2.63888,656,0.301365,656,0,0,0
0.669391,0.7,11.5175,-9.87973,3.13291,2.62485,657,0.28787,657,0,0,0
0.66977,0.7,11.5175,-9.87973,3.13291,2.62485,658,0.274374,658,0,0,0
0.669428,0.7,11.4903,-9.8851,3.13216,2.61098,659,0.288243,659,0,0,0
0.669807,0.7,11.4903,-9.8851,3.13216,2.61098,660,0.274748,660,0,0,0
0.670168,0.7,11.4903,-9.8851,3.13216,2.6037,661,0.261252,661,0,0,0
0.669992,0.7,11.4679,-9.89335,3.13054,2.6037,662,0.270498,662,0,0,0
0.670347,0.7,11.4679,-9.89335,3.13054,2.6037,663,0.257003,663,0,0,0
0.670685,0.7,11.4679,-9.89335,3.13054,2.58845,664,0.243507,664,0,0,0
0.671004,0.7,11.4679,-9.89335,3.13054,2.59249,665,0.230011,665,0,0,0
0.670534,0.7,11.4361,-9.89544,3.12968,2.59249,666,0.248378,666,0,0,0
0.67086,0.7,11.4361,-9.89544,3.12968,2.59249,667,0.234883,667,0,0,0
0.671167,0.7,11.4361,-9.89544,3.12968,2.59249,668,0.221387,668,0,0,0
0.671456,0.7,11.4361,-9.89544,3.12968,2.59249,669,0.207891,669,0,0,0
0.671727,0.7,11.4361,-9.89544,3.12968,2.59249,670,0.194396,670,0,0,0
0.67198,0.7,11.4361,-9.89544,3.12968,2.57094,671,0.1809,671,0,0,0
0.671011,0.7,11.3724,-9.89591,3.13187,2.57094,672,0.231138,672,0,0,0
0.671313,0.7,11.3724,-9.89591,3.13187,2.56326,673,0.217642,673,0,0,0
0.671597,0.7,11.3724,-9.89591,3.13187,2.58015,674,0.204147,674,0,0,0
0.671863,0.7,11.3724,-9.89591,3.13187,2.58015,675,0.190651,675,0,0,0
0.671575,0.7,11.3515,-9.89337,3.13058,2.58803,676,0.197841,676,0,0,0
0.671833,0.7,11.3515,-9.89337,3.13058,2.59281,677,0.184345,677,0,0,0
0.672072,0.7,11.3515,-9.89337,3.13058,2.59281,678,0.17085,678,0,0,0
0.672293,0.7,11.3515,-9.89337,3.13058,2.59391,679,0.157354,679,0,0,0
0.672496,0.7,11.3515,-9.89337,3.13058,2.59391,680,0.143858,680,0,0,0
0.672681,0.7,11.3515,-9.89337,3.13058,2.5851,681,0.130363,681,0,0,0
0.671996,0.7,11.3004,-9.89375,3.12924,2.5766,682,0.167917,682,0,0,0
0.672213,0.7,11.3004,-9.89375,3.12924,2.5766,683,0.154422,683,0,0,0
0.672412,0.7,11.3004,-9.89375,3.12924,2.56934,684,0.140926,684,0,0,0
0.672593,0.7,11.3004,-9.89375,3.12924,2.56934,685,0.12743,685,0,0,0
0.672426,0.7,11.2693,-9.89636,3.13004,2.55945,686,0.145202,686,0,0,0
0.672612,0.7,11.2693,-9.89636,3.13004,2.55945,687,0.131706,687,0,0,0
0.672781,0.7,11.2693,-9.89636,3.13004,2.55945,688,0.118211,688,0,0,0
0.672931,0.7,11.2693,-9.89636,3.13004,2.551,689,0.104715,689,0,0,0
0.673063,0.7,11.2693,-9.89636,3.13004,2.551,690,0.0912192,690,0,0,0
0.673177,0.7,11.2693,-9.89636,3.13004,2.54027,691,0.0777236,691,0,0,0
0.672959,0.7,11.2217,-9.90396,3.12954,2.53336,692,0.112101,692,0,0,0
0.673101,0.7,11.2217,-9.90396,3.12954,2.53336,693,0.0986057,693,0,0,0
0.673224,0.7,11.2217,-9.90396,3.12954,2.53336,694,0.0851101,694,0,0,0
0.67333,0.7,11.2217,-9.90396,3.12954,2.53336,695,0.0716144,695,0,0,0
0.673362,0.7,11.1942,-9.90164,3.13378,2.52615,696,0.0854408,696,0,0,0
0.673468,0.7,11.1942,-9.90164,3.13378,2.52615,697,0.0719452,697,0,0,0
0.673556,0.7,11.1942,-9.90164,3.13378,2.52615,698,0.0584495,698,0,0,0
0.673474,0.7,11.1661,-9.90385,3.13365,2.51156,699,0.0731351,699,0,0,0
0.673564,0.7,11.1661,-9.90385,3.13365,2.51156,700,0.0596394,700,0,0,0
0.673635,0.7,11.1661,-9.90385,3.13365,2.50891,701,0.0461438,701,0,0,0
0.673469,0.7,11.1386,-9.90123,3.13368,2.50891,702,0.0600134,702,0,0,0
0.673541,0.7,11.1386,-9.90123,3.13368,2.50891,703,0.0465177,703,0,0,0
0.673594,0.7,11.1386,-9.90123,3.13368,2.50891,704,0.033022,704,0,0,0
0.67363,0.7,11.1386,-9.90123,3.13368,2.50891,705,0.0195264,705,0,0,0
0.673376,0.7,11.1124,-9.89686,3.13234,2.49398,706,0.0320014,706,0,0,0
0.67341,0.7,11.1124,-9.89686,3.13234,2.49398,707,0.0185058,707,0,0,0
0.673426,0.7,11.1124,-9.89686,3.13234,2.47949,708,0.00501013,708,0,0,0
0.673426,0.7,11.1124,-9.89686,3.13234,2.46102,709,0.00501013,709,0,0,0
0.668748,0.7,11.1124,-9.89686,3.13234,2.46102,710,0.190248,710,0,0,0
0.668994,0.7,11.1124,-9.89686,3.13234,2.44323,711,0.17681,711,0,0,0
0.668134,0.7,11.0573,-9.90193,3.13062,2.43026,712,0.218653,712,0,0,0
0.668418,0.7,11.0573,-9.90193,3.13062,2.43026,713,0.205215,713,0,0,0
0.668685,0.7,11.0573,-9.90193,3.13062,2.42119,714,0.191777,714,0,0,0
0.668933,0.7,11.0573,-9.90193,3.13062,2.42119,715,0.178339,715,0,0,0
0.668189,0.7,11.0164,-9.89952,3.1292,2.41924,716,0.205683,716,0,0,0
0.668456,0.7,11.0164,-9.89952,3.1292,2.42221,717,0.192245,717,0,0,0
0.668705,0.7,11.0164,-9.89952,3.1292,2.42221,718,0.178807,718,0,0,0
0.668936,0.7,11.0164,-9.89952,3.1292,2.42221,719,0.165369,719,0,0,0
0.669149,0.7,11.0164,-9.89952,3.1292,2.42221,720,0.151931,720,0,0,0
0.669344,0.7,11.0164,-9.89952,3.1292,2.42463,721,0.138493,721,0,0,0
0.669106,0.7,10.969,-9.90682,3.13157,2.42463,722,0.172664,722,0,0,0
0.669329,0.7,10.969,-9.90682,3.13157,2.43325,723,0.159226,723,0,0,0
0.669534,0.7,10.969,-9.90682,3.13157,2.43841,724,0.145788,724,0,0,0
0.66972,0.7,10.969,-9.90682,3.13157,2.43841,725,0.13235,725,0,0,0
0.669828,0.7,10.9416,-9.91409,3.13422,2.44062,726,0.146688,726,0,0,0
0.670016,0.7,10.9416,-9.91409,3.13422,2.44062,727,0.13325,727,0,0,0
0.670186,0.7,10.9416,-9.91409,3.13422,2.44062,728,0.119812,728,0,0,0
0.669974,0.7,10.9121,-9.91195,3.13586,2.44062,729,0.135763,729,0,0,0
0.670147,0.7,10.9121,-9.91195,3.13586,2.44062,730,0.122324,730,0,0,0
0.670302,0.7,10.9121,-9.91195,3.13586,2.45065,731,0.108886,731,0,0,0
0.670115,0.7,10.8837,-9.91399,3.13521,2.45065,732,0.123903,732,0,0,0
0.670272,0.7,10.8837,-9.91399,3.13521,2.45625,733,0.110465,733,0,0,0
0.670411,0.7,10.8837,-9.91399,3.13521,2.45625,734,0.0970272,734,0,0,0
0.670532,0.7,10.8837,-9.91399,3.13521,2.45625,735,0.0835891,735,0,0,0
0.670464,0.7,10.858,-9.91736,3.13488,2.45487,736,0.0959787,736,0,0,0
0.670584,0.7,10.858,-9.91736,3.13488,2.44296,737,0.0825406,737,0,0,0
0.670686,0.7,10.858,-9.91736,3.13488,2.44296,738,0.0691025,738,0,0,0
0.670451,0.7,10.8418,-9.91258,3.13371,2.43302,739,0.0715756,739,0,0,0
0.670538,0.7,10.8418,-9.91258,3.13371,2.43302,740,0.0581374,740,0,0,0
0.670607,0.7,10.8418,-9.91258,3.13371,2.43302,741,0.0446993,741,0,0,0
0.670401,0.7,10.8153,-9.91269,3.13189,2.42264,742,0.0577925,742,0,0,0
0.67047,0.7,10.8153,-9.91269,3.13189,2.42264,743,0.0443544,743,0,0,0
0.67052,0.7,10.8153,-9.91269,3.13189,2.41349,744,0.0309163,744,0,0,0
0.670553,0.7,10.8153,-9.91269,3.13189,2.41349,745,0.0174782,745,0,0,0
0.670319,0.7,10.7831,-9.91054,3.13088,2.40253,746,0.0360973,746,0,0,0
0.670359,0.7,10.7831,-9.91054,3.13088,2.38659,747,0.0226592,747,0,0,0
0.67038,0.7,10.7831,-9.91054,3.13088,2.38659,748,0.00922108,748,0,0,0
0.536053,0.7,10.754,-9.91327,3.13309,2.37342,749,0.148157,749,0,0,0
0.536207,0.7,10.754,-9.91327,3.13309,2.37342,750,0.137391,750,0,0,0
0.536349,0.7,10.754,-9.91327,3.13309,2.36027,751,0.126625,751,0,0,0
0.535838,0.7,10.7215,-9.91045,3.13176,2.36027,752,0.148256,752,0,0,0
0.535992,0.7,10.7215,-9.91045,3.13176,2.36383,753,0.13749,753,0,0,0
0.536134,0.7,10.7215,-9.91045,3.13176,2.3659,754,0.126724,754,0,0,0
0.536264,0.7,10.7215,-9.91045,3.13176,2.3659,755,0.115958,755,0,0,0
0.536086,0.7,10.6906,-9.91124,3.13358,2.36906,756,0.136074,756,0,0,0
0.536227,0.7,10.6906,-9.91124,3.13358,2.36906,757,0.125308,757,0,0,0
0.536356,0.7,10.6906,-9.91124,3.13358,2.36551,758,0.114542,758,0,0,0
0.536076,0.7,10.6604,-9.90821,3.13563,2.36857,759,0.133784,759,0,0,0
0.536214,0.7,10.6604,-9.90821,3.13563,2.36857,760,0.123018,760,0,0,0
0.536341,0.7,10.6604,-9.90821,3.13563,2.37205,761,0.112252,761,0,0,0
0.536117,0.7,10.636,-9.90855,3.13515,2.37567,762,0.125868,762,0,0,0
0.536246,0.7,10.636,-9.90855,3.13515,2.37567,763,0.115102,763,0,0,0
0.536364,0.7,10.636,-9.90855,3.13515,2.3792,764,0.104337,764,0,0,0
0.536471,0.7,10.636,-9.90855,3.13515,2.3792,765,0.0935705,765,0,0,0
0.536098,0.7,10.602,-9.90827,3.13429,2.3792,766,0.116698,766,0,0,0
0.536218,0.7,10.602,-9.90827,3.13429,2.35576,767,0.105932,767,0,0,0
0.536326,0.7,10.602,-9.90827,3.13429,2.35576,768,0.0951665,768,0,0,0
0.536134,0.7,10.5688,-9.90963,3.13541,2.35178,769,0.117617,769,0,0,0
0.536255,0.7,10.5688,-9.90963,3.13541,2.35178,770,0.106851,770,0,0,0
0.536364,0.7,10.5688,-9.90963,3.13541,2.35178,771,0.096085,771,0,0,0
0.536262,0.7,10.5416,-9.91074,3.13688,2.36399,772,0.112524,772,0,0,0
0.536377,0.7,10.5416,-9.91074,3.13688,2.36399,773,0.101758,773,0,0,0
0.53648,0.7,10.5416,-9.91074,3.13688,2.36462,774,0.0909922,774,0,0,0
0.536573,0.7,10.5416,-9.91074,3.13688,2.36462,775,0.0802263,775,0,0,0
0.536653,0.7,10.5416,-9.91074,3.13688,2.36096,776,0.0694603,776,0,0,0
0.536722,0.7,10.5416,-9.91074,3.13688,2.35577,777,0.0586944,777,0,0,0
0.536779,0.7,10.5416,-9.91074,3.13688,2.35577,778,0.0479284,778,0,0,0
0.536538,0.7,10.5082,-9.91153,3.13579,2.35135,779,0.0705712,779,0,0,0
0.536608,0.7,10.5082,-9.91153,3.13579,2.35135,780,0.0598053,780,0,0,0
0.536666,0.7,10.5082,-9.91153,3.13579,2.35018,781,0.0490393,781,0,0,0
0.536078,0.7,10.4616,-9.90998,3.13309,2.35018,782,0.0846755,782,0,0,0
0.536163,0.7,10.4616,-9.90998,3.13309,2.35018,783,0.0739096,783,0,0,0
0.536237,0.7,10.4616,-9.90998,3.13309,2.35292,784,0.0631436,784,0,0,0
0.536299,0.7,10.4616,-9.90998,3.13309,2.35292,785,0.0523776,785,0,0,0
0.535981,0.7,10.4329,-9.90958,3.13149,2.35224,786,0.0702949,786,0,0,0
0.536051,0.7,10.4329,-9.90958,3.13149,2.35055,787,0.0595289,787,0,0,0
0.536109,0.7,10.4329,-9.90958,3.13149,2.35055,788,0.048763,788,0,0,0
0.535946,0.7,10.4101,-9.91123,3.1299,2.34098,789,0.0607841,789,0,0,0
0.536005,0.7,10.4101,-9.91123,3.1299,2.34098,790,0.0500181,790,0,0,0
0.536053,0.7,10.4101,-9.91123,3.1299,2.34098,791,0.0392522,791,0,0,0
0.535931,0.7,10.3891,-9.91119,3.12977,2.32201,792,0.0495067,792,0,0,0
0.535979,0.7,10.3891,-9.91119,3.12977,2.32201,793,0.0387407,793,0,0,0
0.536015,0.7,10.3891,-9.91119,3.12977,2.30026,794,0.0279748,794,0,0,0
0.536039,0.7,10.3891,-9.91119,3.12977,2.30026,795,0.0172088,795,0,0,0
0.536126,0.7,10.3634,-9.91292,3.13139,2.30026,796,0.0321792,796,0,0,0
0.536154,0.7,10.3634,-9.91292,3.13139,2.27784,797,0.0214132,797,0,0,0
0.536172,0.7,10.3634,-9.91292,3.13139,2.27784,798,0.0106473,798,0,0,0
0.535971,0.7,10.3354,-9.91334,3.12999,2.27118,799,0.0278716,799,0,0,0
0.535995,0.7,10.3354,-9.91334,3.12999,2.27118,800,0.0171056,800,0,0,0
0.536008,0.7,10.3354,-9.91334,3.12999,2.26724,801,0.00633965,801,0,0,0
0.594325,0.7,10.3077,-9.92372,3.13122,2.26724,802,0.150566,802,0,0,0
0.594498,0.7,10.3077,-9.92372,3.13122,2.26724,803,0.13862,803,0,0,0
0.594656,0.7,10.3077,-9.92372,3.13122,2.26674,804,0.126673,804,0,0,0
0.5948,0.7,10.3077,-9.92372,3.13122,2.26674,805,0.114727,805,0,0,0
0.594674,0.7,10.2813,-9.92373,3.13309,2.27248,806,0.129104,806,0,0,0
0.594821,0.7,10.2813,-9.92373,3.13309,2.27248,807,0.117158,807,0,0,0
0.594954,0.7,10.2813,-9.92373,3.13309,2.27249,808,0.105211,808,0,0,0
0.594261,0.7,10.2472,-9.92057,3.13065,2.27249,809,0.127142,809,0,0,0
0.594406,0.7,10.2472,-9.92057,3.13065,2.27249,810,0.115195,810,0,0,0
0.594536,0.7,10.2472,-9.92057,3.13065,2.27249,811,0.103249,811,0,0,0
0.59491,0.7,10.2304,-9.92492,3.13425,2.29027,812,0.10838,812,0,0,0
0.595032,0.7,10.2304,-9.92492,3.13425,2.29027,813,0.0964342,813,0,0,0
0.59514,0.7,10.2304,-9.92492,3.13425,2.28937,814,0.0844879,814,0,0,0
0.595234,0.7,10.2304,-9.92492,3.13425,2.28937,815,0.0725417,815,0,0,0
0.595308,0.7,10.2022,-9.92858,3.13584,2.28646,816,0.0888909,816,0,0,0
0.595407,0.7,10.2022,-9.92858,3.13584,2.27925,817,0.0769446,817,0,0,0
0.595492,0.7,10.2022,-9.92858,3.13584,2.27925,818,0.0649984,818,0,0,0
0.594907,0.7,10.1708,-9.92524,3.13321,2.27133,819,0.0842153,819,0,0,0
0.595,0.7,10.1708,-9.92524,3.13321,2.27133,820,0.0722691,820,0,0,0
0.595079,0.7,10.1708,-9.92524,3.13321,2.26504,821,0.0603228,821,0,0,0
0.594536,0.7,10.1419,-9.92081,3.1324,2.26171,822,0.076888,822,0,0,0
0.594621,0.7,10.1419,-9.92081,3.1324,2.26171,823,0.0649417,823,0,0,0
0.594691,0.7,10.1419,-9.92081,3.1324,2.25953,824,0.0529955,824,0,0,0
0.594747,0.7,10.1419,-9.92081,3.1324,2.25953,825,0.0410492,825,0,0,0
0.594825,0.7,10.114,-9.92385,3.13337,2.25563,826,0.0571365,826,0,0,0
0.594886,0.7,10.114,-9.92385,3.13337,2.25563,827,0.0451902,827,0,0,0
0.594932,0.7,10.114,-9.92385,3.13337,2.25135,828,0.033244,828,0,0,0
0.59454,0.7,10.0793,-9.91965,3.1351,2.24471,829,0.0556438,829,0,0,0
0.594599,0.7,10.0793,-9.91965,3.1351,2.24471,830,0.0436975,830,0,0,0
0.594644,0.7,10.0793,-9.91965,3.1351,2.23074,831,0.0317513,831,0,0,0
0.594364,0.7,10.0487,-9.91774,3.13604,2.21755,832,0.0501389,832,0,0,0
0.594416,0.7,10.0487,-9.91774,3.13604,2.21755,833,0.0381927,833,0,0,0
0.594455,0.7,10.0487,-9.91774,3.13604,2.20906,834,0.0262464,834,0,0,0
0.594479,0.7,10.0487,-9.91774,3.13604,2.20906,835,0.0143001,835,0,0,0
0.594725,0.7,10.0222,-9.92212,3.13724,2.20358,836,0.0292031,836,0,0,0
0.594752,0.7,10.0222,-9.92212,3.13724,2.19512,837,0.0172568,837,0,0,0
0.594766,0.7,10.0222,-9.92212,3.13724,2.19512,838,0.00531054,838,0,0,0
0.451838,0.7,10.0222,-9.92212,3.13724,2.19171,839,0.176873,839,0,0,0
0.451995,0.7,10.0222,-9.92212,3.13724,2.19171,840,0.167759,840,0,0,0
0.452144,0.7,10.0222,-9.92212,3.13724,2.18807,841,0.158645,841,0,0,0
0.451483,0.7,9.97819,-9.92554,3.13607,2.1855,842,0.19363,842,0,0,0
0.451655,0.7,9.97819,-9.92554,3.13607,2.1855,843,0.184516,843,0,0,0
0.451819,0.7,9.97819,-9.92554,3.13607,2.1855,844,0.175402,844,0,0,0
0.451974,0.7,9.97819,-9.92554,3.13607,2.1855,845,0.166288,845,0,0,0
0.451948,0.7,9.94756,-9.93278,3.13609,2.1855,846,0.188258,846,0,0,0
0.452115,0.7,9.94756,-9.93278,3.13609,2.19784,847,0.179144,847,0,0,0
0.452274,0.7,9.94756,-9.93278,3.13609,2.19784,848,0.17003,848,0,0,0
0.451321,0.7,9.91313,-9.92978,3.13409,2.20094,849,0.195026,849,0,0,0
0.451495,0.7,9.91313,-9.92978,3.13409,2.20094,850,0.185913,850,0,0,0
0.45166,0.7,9.91313,-9.92978,3.13409,2.20026,851,0.176799,851,0,0,0
0.450853,0.7,9.88552,-9.92715,3.13249,2.19984,852,0.194998,852,0,0,0
0.451027,0.7,9.88552,-9.92715,3.13249,2.19984,853,0.185884,853,0,0,0
0.451192,0.7,9.88552,-9.92715,3.13249,2.19575,854,0.17677,854,0,0,0
0.451348,0.7,9.88552,-9.92715,3.13249,2.19575,855,0.167656,855,0,0,0
0.451309,0.7,9.85953,-9.93038,3.13431,2.1904,856,0.184708,856,0,0,0
0.451473,0.7,9.85953,-9.93038,3.13431,2.1848,857,0.175594,857,0,0,0
0.451628,0.7,9.85953,-9.93038,3.13431,2.1848,858,0.16648,858,0,0,0
0.451776,0.7,9.85953,-9.93038,3.13431,2.17692,859,0.157367,859,0,0,0
0.451915,0.7,9.85953,-9.93038,3.13431,2.17692,860,0.148253,860,0,0,0
0.452045,0.7,9.85953,-9.93038,3.13431,2.17151,861,0.139139,861,0,0,0
0.451627,0.7,9.79855,-9.94105,3.13267,2.16482,862,0.191653,862,0,0,0
0.451798,0.7,9.79855,-9.94105,3.13267,2.16482,863,0.182539,863,0,0,0
0.45196,0.7,9.79855,-9.94105,3.13267,2.15607,864,0.173425,864,0,0,0
0.452113,0.7,9.79855,-9.94105,3.13267,2.15607,865,0.164311,865,0,0,0
0.452061,0.7,9.77223,-9.94423,3.13458,2.14944,866,0.181673,866,0,0,0
0.452222,0.7,9.77223,-9.94423,3.13458,2.13943,867,0.172559,867,0,0,0
0.452375,0.7,9.77223,-9.94423,3.13458,2.13943,868,0.163445,868,0,0,0
0.452414,0.7,9.7468,-9.94863,3.13644,2.14,869,0.180013,869,0,0,0
0.452574,0.7,9.7468,-9.94863,3.13644,2.14,870,0.170899,870,0,0,0
0.452725,0.7,9.7468,-9.94863,3.13644,2.14,871,0.161786,871,0,0,0
0.452661,0.7,9.72106,-9.95139,3.1389,2.1462,872,0.178541,872,0,0,0
0.452819,0.7,9.72106,-9.95139,3.1389,2.1462,873,0.169427,873,0,0,0
0.452969,0.7,9.72106,-9.95139,3.1389,2.15303,874,0.160313,874,0,0,0
0.453111,0.7,9.72106,-9.95139,3.1389,2.15303,875,0.1512,875,0,0,0
0.452903,0.7,9.69371,-9.95467,3.13815,2.15493,876,0.169587,876,0,0,0
0.453054,0.7,9.69371,-9.95467,3.13815,2.15493,877,0.160473,877,0,0,0
0.453195,0.7,9.69371,-9.95467,3.13815,2.15493,878,0.15136,878,0,0,0
0.453329,0.7,9.69371,-9.95467,3.13815,2.15493,879,0.142246,879,0,0,0
0.453454,0.7,9.69371,-9.95467,3.13815,2.15493,880,0.133132,880,0,0,0
0.453571,0.7,9.69371,-9.95467,3.13815,2.146,881,0.124018,881,0,0,0
0.452781,0.7,9.64291,-9.95612,3.13589,2.1452,882,0.165696,882,0,0,0
0.452928,0.7,9.64291,-9.95612,3.13589,2.1452,883,0.156582,883,0,0,0
0.453066,0.7,9.64291,-9.95612,3.13589,2.14664,884,0.147468,884,0,0,0
0.453197,0.7,9.64291,-9.95612,3.13589,2.14664,885,0.138354,885,0,0,0
0.452608,0.7,9.60934,-9.95492,3.13591,2.14918,886,0.162637,886,0,0,0
0.452751,0.7,9.60934,-9.95492,3.13591,2.15387,887,0.153523,887,0,0,0
0.452887,0.7,9.60934,-9.95492,3.13591,2.15387,888,0.144409,888,0,0,0
0.453014,0.7,9.60934,-9.95492,3.13591,2.15807,889,0.135295,889,0,0,0
0.453133,0.7,9.60934,-9.95492,3.13591,2.15807,890,0.126182,890,0,0,0
0.453244,0.7,9.60934,-9.95492,3.13591,2.16302,891,0.117068,891,0,0,0
0.452481,0.7,9.55982,-9.95423,3.13721,2.16552,892,0.157273,892,0,0,0
0.45262,0.7,9.55982,-9.95423,3.13721,2.16552,893,0.148159,893,0,0,0
0.452751,0.7,9.55982,-9.95423,3.13721,2.16338,894,0.139045,894,0,0,0
0.452874,0.7,9.55982,-9.95423,3.13721,2.16338,895,0.129932,895,0,0,0
0.452764,0.7,9.53159,-9.95683,3.1385,2.15871,896,0.149162,896,0,0,0
0.452895,0.7,9.53159,-9.95683,3.1385,2.15871,897,0.140048,897,0,0,0
0.453019,0.7,9.53159,-9.95683,3.1385,2.15871,898,0.130934,898,0,0,0
0.453134,0.7,9.53159,-9.95683,3.1385,2.15871,899,0.12182,899,0,0,0
0.453241,0.7,9.53159,-9.95683,3.1385,2.15871,900,0.112707,900,0,0,0
0.453339,0.7,9.53159,-9.95683,3.1385,2.15888,901,0.103593,901,0,0,0
0.452559,0.7,9.47485,-9.95697,3.14017,2.15888,902,0.151022,902,0,0,0
0.452692,0.7,9.47485,-9.95697,3.14017,2.15888,903,0.141908,903,0,0,0
0.452817,0.7,9.47485,-9.95697,3.14017,2.15888,904,0.132795,904,0,0,0
0.452934,0.7,9.47485,-9.95697,3.14017,2.15888,905,0.123681,905,0,0,0
0.452812,0.7,9.4469,-9.95876,-3.14066,2.16294,906,0.142562,906,0,0,0
0.452937,0.7,9.4469,-9.95876,-3.14066,2.15559,907,0.133448,907,0,0,0
0.452973,0.7,9.4469,-9.95876,-3.14066,2.15559,908,0.124334,908,0,0,0
0.450336,0.7,9.4469,-9.95876,-3.14066,2.15559,909,0.11522,909,0,0,0
0.453493,0.7,9.43239,-9.96374,-3.1396,2.13886,910,0.120997,910,0,0,0
0.453597,0.7,9.43239,-9.96374,-3.1396,2.13886,911,0.111884,911,0,0,0
0.449642,0.7,9.39903,-9.96565,3.13971,2.11938,912,0.136172,912,0,0,0
0.449656,0.7,9.39903,-9.96565,3.13971,2.11938,913,0.127058,913,0,0,0
0.44995,0.7,9.39903,-9.96565,3.13971,2.11482,914,0.117944,914,0,0,0
0.449874,0.7,9.39903,-9.96565,3.13971,2.11482,915,0.108831,915,0,0,0
0.449972,0.7,9.39903,-9.96565,3.13971,2.11482,916,0.0997167,916,0,0,0
0.450274,0.7,9.36387,-9.9669,3.14143,2.11888,917,0.125743,917,0,0,0
0.450385,0.7,9.36387,-9.9669,3.14143,2.11888,918,0.116629,918,0,0,0
0.45052,0.7,9.36387,-9.9669,3.14143,2.12193,919,0.107515,919,0,0,0
0.450652,0.7,9.36387,-9.9669,3.14143,2.12193,920,0.0984013,920,0,0,0
0.450739,0.7,9.36387,-9.9669,3.14143,2.11462,921,0.0892875,921,0,0,0
