v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.399264,0.5,14.2881,-10.0942,3.1231,3.70172,533,0.276912,533,0,14.7775,-9.2259
0.399484,0.5,14.2881,-10.0942,3.1231,3.70172,534,0.26885,534,0,14.7775,-9.2259
0.398819,0.5,14.2563,-10.0967,3.12565,3.70172,535,0.292512,535,0,14.7775,-9.2259
0.399051,0.5,14.2563,-10.0967,3.12565,3.70172,536,0.28445,536,0,14.7775,-9.2259
0.399277,0.5,14.2563,-10.0967,3.12565,3.70172,537,0.276388,537,0,14.7775,-9.2259
0.399497,0.5,14.2563,-10.0967,3.12565,3.70172,538,0.268326,538,0,14.7511,-9.23615
0.39971,0.5,14.2563,-10.0967,3.12565,3.70172,539,0.260264,539,0,14.7511,-9.23615
0.399917,0.5,14.2563,-10.0967,3.12565,3.70172,540,0.252202,540,0,14.7511,-9.23615
0.400117,0.5,14.2563,-10.0967,3.12565,3.70172,541,0.24414,541,0,14.7511,-9.23615
0.398983,0.5,14.2055,-10.0991,3.12362,3.70172,542,0.286862,542,0,14.7511,-9.23615
0.399211,0.5,14.2055,-10.0991,3.12362,3.70172,543,0.2788,543,0,14.7511,-9.23615
0.399433,0.5,14.2055,-10.0991,3.12362,3.70172,544,0.270738,544,0,14.7462,-9.22827
0.398875,0.5,14.1776,-10.0957,3.12165,3.70172,545,0.290596,545,0,14.7462,-9.22827
0.399106,0.5,14.1776,-10.0957,3.12165,3.70172,546,0.282534,546,0,14.7462,-9.22827
0.399331,0.5,14.1776,-10.0957,3.12165,3.70172,547,0.274472,547,0,14.7462,-9.22827
0.399549,0.5,14.1776,-10.0957,3.12165,3.70172,548,0.26641,548,0,14.7462,-9.22827
0.39976,0.5,14.1776,-10.0957,3.12165,3.70172,549,0.258348,549,0,14.7462,-9.22827
0.399965,0.5,14.1776,-10.0957,3.12165,3.70172,550,0.250286,550,0,14.7462,-9.22827
0.400164,0.5,14.1776,-10.0957,3.12165,3.70172,551,0.242224,551,0,14.7462,-9.22827
0.398762,0.5,14.1173,-10.0991,3.12479,3.70172,552,0.294434,552,0,14.7462,-9.22827
0.398996,0.5,14.1173,-10.0991,3.12479,3.70172,553,0.286372,553,0,14.7462,-9.22827
0.399224,0.5,14.1173,-10.0991,3.12479,3.70172,554,0.27831,554,0,14.7462,-9.22827
0.398876,0.5,14.097,-10.1039,3.12572,3.70172,555,0.290434,555,0,14.7462,-9.22827
0.399107,0.5,14.097,-10.1039,3.12572,3.70172,556,0.282372,556,0,14.7462,-9.22827
0.399332,0.5,14.097,-10.1039,3.12572,3.70172,557,0.274311,557,0,14.7558,-9.2291
0.39955,0.5,14.097,-10.1039,3.12572,3.70172,558,0.266249,558,0,14.7558,-9.2291
0.399761,0.5,14.097,-10.1039,3.12572,3.70172,559,0.258187,559,0,14.7558,-9.2291
0.399966,0.5,14.097,-10.1039,3.12572,3.70172,560,0.250125,560,0,14.7558,-9.2291
0.400164,0.5,14.097,-10.1039,3.12572,3.70172,561,0.242063,561,0,14.7558,-9.2291
0.398905,0.5,14.0415,-10.099,3.12468,3.70172,562,0.289523,562,0,14.7558,-9.2291
0.399136,0.5,14.0415,-10.099,3.12468,3.70172,563,0.281461,563,0,14.7558,-9.2291
0.399359,0.5,14.0415,-10.099,3.12468,3.70172,564,0.273399,564,0,14.7558,-9.2291
0.398511,0.5,14.0041,-10.0961,3.12439,3.70172,565,0.302849,565,0,14.7558,-9.2291
0.398752,0.5,14.0041,-10.0961,3.12439,3.70172,566,0.294787,566,0,14.7558,-9.2291
0.398987,0.5,14.0041,-10.0961,3.12439,3.70172,567,0.286725,567,0,14.7558,-9.2291
0.399215,0.5,14.0041,-10.0961,3.12439,3.70172,568,0.278663,568,0,14.7558,-9.2291
0.39845,0.5,13.9698,-10.0966,3.12509,3.70172,569,0.304848,569,0,14.7558,-9.2291
0.398692,0.5,13.9698,-10.0966,3.12509,3.70172,570,0.296786,570,0,14.7053,-9.22026
0.398928,0.5,13.9698,-10.0966,3.12509,3.70172,571,0.288724,571,0,14.7053,-9.22026
0.398176,0.5,13.9367,-10.0995,3.12497,3.70172,572,0.313679,572,0,14.7053,-9.22026
0.398425,0.5,13.9367,-10.0995,3.12497,3.70172,573,0.305617,573,0,14.7053,-9.22026
0.398669,0.5,13.9367,-10.0995,3.12497,3.70172,574,0.297555,574,0,14.7053,-9.22026
0.398114,0.5,13.9105,-10.1013,3.12275,3.70172,575,0.315717,575,0,14.7053,-9.22026
0.398365,0.5,13.9105,-10.1013,3.12275,3.70172,576,0.307655,576,0,14.7053,-9.22026
0.39861,0.5,13.9105,-10.1013,3.12275,3.70172,577,0.299593,577,0,14.7053,-9.22026
0.398848,0.5,13.9105,-10.1013,3.12275,3.70172,578,0.291531,578,0,14.7053,-9.22026
0.39908,0.5,13.9105,-10.1013,3.12275,3.70172,579,0.283469,579,0,14.7053,-9.22026
0.399305,0.5,13.9105,-10.1013,3.12275,3.70172,580,0.275407,580,0,14.7053,-9.22026
0.399524,0.5,13.9105,-10.1013,3.12275,3.70172,581,0.267345,581,0,14.6601,-9.21988
0.397938,0.5,13.8486,-10.1054,3.12539,3.70172,582,0.321045,582,0,14.6601,-9.21988
0.398194,0.5,13.8486,-10.1054,3.12539,3.70172,583,0.312983,583,0,14.6601,-9.21988
0.398443,0.5,13.8486,-10.1054,3.12539,3.70172,584,0.304921,584,0,14.6601,-9.21988
0.397723,0.5,13.8179,-10.1037,3.12652,3.70172,585,0.32761,585,0,14.6601,-9.21988
0.397984,0.5,13.8179,-10.1037,3.12652,3.70172,586,0.319548,586,0,14.6601,-9.21988
0.398239,0.5,13.8179,-10.1037,3.12652,3.70172,587,0.311486,587,0,14.6601,-9.21988
0.398486,0.5,13.8179,-10.1037,3.12652,3.70172,588,0.303424,588,0,14.6601,-9.21988
0.398728,0.5,13.8179,-10.1037,3.12652,3.70172,589,0.295362,589,0,14.6601,-9.21988
0.398963,0.5,13.8179,-10.1037,3.12652,3.70172,590,0.2873,590,0,14.6601,-9.21988
0.399191,0.5,13.8179,-10.1037,3.12652,3.70172,591,0.279238,591,0,14.6601,-9.21988
0.397863,0.5,13.7656,-10.1053,3.12535,3.70172,592,0.323378,592,0,14.6601,-9.21988
0.39812,0.5,13.7656,-10.1053,3.12535,3.70172,593,0.315316,593,0,14.6696,-9.21912
0.398371,0.5,13.7656,-10.1053,3.12535,3.70172,594,0.307254,594,0,14.6696,-9.21912
0.397828,0.5,13.7404,-10.1012,3.12577,3.70172,595,0.324466,595,0,14.6696,-9.21912
0.398086,0.5,13.7404,-10.1012,3.12577,3.70172,596,0.316404,596,0,14.6696,-9.21912
0.398338,0.5,13.7404,-10.1012,3.12577,3.70172,597,0.308342,597,0,14.6696,-9.21912
0.398584,0.5,13.7404,-10.1012,3.12577,3.70172,598,0.30028,598,0,14.6696,-9.21912
0.398822,0.5,13.7404,-10.1012,3.12577,3.70172,599,0.292219,599,0,14.6696,-9.21912
0.399055,0.5,13.7404,-10.1012,3.12577,3.70172,600,0.284157,600,0,14.6696,-9.21912
0.399281,0.5,13.7404,-10.1012,3.12577,3.70172,601,0.276095,601,0,14.6696,-9.21912
0.397924,0.5,13.687,-10.1045,3.12578,3.70172,602,0.32142,602,0,12.4431,-10.2269
0.39818,0.5,13.687,-10.1045,3.12578,3.70172,603,0.313358,603,0,12.4431,-10.2269
0.398429,0.5,13.687,-10.1045,3.12578,3.70172,604,0.305296,604,0,12.4431,-10.2269
0.398047,0.5,13.6665,-10.105,3.12404,3.70172,605,0.317674,605,0,12.4431,-10.2269
0.3983,0.5,13.6665,-10.105,3.12404,3.70172,606,0.309612,606,0,12.4573,-10.2186
0.398547,0.5,13.6665,-10.105,3.12404,3.70172,607,0.30155,607,0,12.4573,-10.2186
0.398786,0.5,13.6665,-10.105,3.12404,3.70172,608,0.293488,608,0,12.4573,-10.2186
0.39902,0.5,13.6665,-10.105,3.12404,3.70172,609,0.285426,609,0,12.4573,-10.2186
0.399247,0.5,13.6665,-10.105,3.12404,3.70172,610,0.277364,610,0,12.4573,-10.2186
0.399467,0.5,13.6665,-10.105,3.12404,3.70172,611,0.269302,611,0,12.4573,-10.2186
0.397886,0.5,13.6139,-10.1086,3.11909,3.70172,612,0.313715,612,0,12.4573,-10.2186
0.398134,0.5,13.6139,-10.1086,3.11909,3.70172,613,0.305653,613,0,12.4573,-10.2186
0.398375,0.5,13.6139,-10.1086,3.11909,3.70172,614,0.297591,614,0,12.4573,-10.2186
0,0.5,13.5812,-10.1043,3.11681,3.70172,615,0.322385,615,0,12.4573,-10.2186
0,0.5,13.5812,-10.1043,3.11681,3.70172,616,0.238357,616,0,12.4573,-10.2186
0,0.5,13.5812,-10.1043,3.11681,3.70172,617,0.238357,617,0,12.4461,-10.223
0,0.5,13.5812,-10.1043,3.11681,3.70172,618,0.238357,618,0,12.4461,-10.223
0,0.5,13.5812,-10.1043,3.11681,3.70172,619,0.238357,619,0,12.4461,-10.223
0.342253,0.5,13.5812,-10.1043,3.11681,3.70172,620,0.238357,620,0,12.4461,-10.223
0.342415,0.5,13.5812,-10.1043,3.11681,3.70172,621,0.231456,621,0,12.4461,-10.223
0.343313,0.5,13.5287,-10.1013,3.11357,3.70172,622,0.27706,622,0,12.4461,-10.223
0.34351,0.5,13.5287,-10.1013,3.11357,3.70172,623,0.270158,623,0,12.4461,-10.223
0,0.5,13.5287,-10.1013,3.11357,3.70172,624,0.263256,624,0,12.4461,-10.223
0,0.5,13.5007,-10.0981,3.1153,3.70172,625,0.233669,625,0,12.4461,-10.223
0,0.5,13.5007,-10.0981,3.1153,3.70172,626,0.233669,626,0,12.4461,-10.223
0,0.5,13.5007,-10.0981,3.1153,3.70172,627,0.233669,627,0,12.4461,-10.223
0,0.5,13.5007,-10.0981,3.1153,3.70172,628,0.233669,628,0,12.4461,-10.223
0.291499,0.5,13.5007,-10.0981,3.1153,3.70172,629,0.233669,629,0,12.4461,-10.223
0.291638,0.5,13.5007,-10.0981,3.1153,3.70172,630,0.227801,630,0,12.4461,-10.223
0.291775,0.5,13.5007,-10.0981,3.1153,3.70172,631,0.221933,631,0,12.4461,-10.223
0,0.5,13.462,-10.0909,3.11358,3.70172,632,0.254872,632,0,12.4461,-10.223
0.291064,0.5,13.462,-10.0909,3.11358,3.70172,633,0.231411,633,0,12.4461,-10.223
0.291203,0.5,13.462,-10.0909,3.11358,3.70172,634,0.225598,634,0,12.4461,-10.223
0.290536,0.5,13.462,-10.0909,3.11358,3.70172,635,0.219785,635,0,12.4373,-10.2387
0.290668,0.5,13.462,-10.0909,3.11358,3.70172,636,0.213972,636,0,12.4373,-10.2387
0.290796,0.5,13.462,-10.0909,3.11358,3.70172,637,0.208158,637,0,12.4373,-10.2387
0.290921,0.5,13.462,-10.0909,3.11358,3.70172,638,0.202345,638,0,12.4373,-10.2387
0,0.5,13.4166,-10.0888,3.11842,3.70172,639,0.241982,639,0,12.4373,-10.2387
0,0.5,13.4166,-10.0888,3.11842,3.70172,640,0.228767,640,0,12.4373,-10.2387
0,0.5,13.4166,-10.0888,3.11842,3.70172,641,0.228767,641,0,12.4373,-10.2387
0,0.5,13.4043,-10.0884,3.11633,3.70172,642,0.228053,642,0,12.4373,-10.2387
0.237834,0.5,13.4043,-10.0884,3.11633,3.70172,643,0.228053,643,0,12.4373,-10.2387
0.237945,0.5,13.4043,-10.0884,3.11633,3.70172,644,0.223277,644,0,12.4373,-10.2387
0.237877,0.5,13.3823,-10.0838,3.11773,3.70172,645,0.240588,645,0,12.4373,-10.2387
0.237994,0.5,13.3823,-10.0838,3.11773,3.70172,646,0.235812,646,0,12.4373,-10.2387
0.237615,0.5,13.3823,-10.0838,3.11773,3.70172,647,0.231035,647,0,12.4156,-10.236
0.237728,0.5,13.3823,-10.0838,3.11773,3.70172,648,0.226259,648,0,12.4156,-10.236
0.237837,0.5,13.3823,-10.0838,3.11773,3.70172,649,0.221483,649,0,12.4156,-10.236
0.237945,0.5,13.3823,-10.0838,3.11773,3.70172,650,0.216706,650,0,12.4156,-10.236
0.23805,0.5,13.3823,-10.0838,3.11773,3.70172,651,0.21193,651,0,12.4156,-10.236
0.238298,0.5,13.3487,-10.0663,3.12078,3.70172,652,0.241088,652,0,12.4156,-10.236
0.238415,0.5,13.3487,-10.0663,3.12078,3.70172,653,0.236312,653,0,12.4156,-10.236
0.23853,0.5,13.3487,-10.0663,3.12078,3.70172,654,0.231535,654,0,12.4156,-10.236
0.238642,0.5,13.3487,-10.0663,3.12078,3.70172,655,0.226759,655,0,12.4156,-10.236
0.238752,0.5,13.3487,-10.0663,3.12078,3.70172,656,0.221982,656,0,12.4156,-10.236
0.23886,0.5,13.3487,-10.0663,3.12078,3.70172,657,0.217206,657,0,12.4156,-10.236
0.238966,0.5,13.3487,-10.0663,3.12078,3.70172,658,0.21243,658,0,12.4156,-10.236
0,0.5,13.3181,-10.0448,3.12447,3.70172,659,0.238547,659,0,12.4146,-10.2266
0,0.5,13.3181,-10.0448,3.12447,3.70172,660,0.14958,660,0,12.4146,-10.2266
0,0.5,13.3181,-10.0448,3.12447,3.70172,661,0.14958,661,0,12.4146,-10.2266
0,0.5,13.3031,-10.0312,3.1291,3.70172,662,0.148993,662,0,12.4146,-10.2266
0,0.5,13.3031,-10.0312,3.1291,3.70172,663,0.148993,663,0,12.4146,-10.2266
0.191079,0.5,13.3031,-10.0312,3.1291,3.70172,664,0.148993,664,0,12.4146,-10.2266
0.191696,0.5,13.294,-10.0106,3.13151,3.70172,665,0.154442,665,0,12.4146,-10.2266
0.191756,0.5,13.294,-10.0106,3.13151,3.70172,666,0.150634,666,0,12.4146,-10.2266
0.191814,0.5,13.294,-10.0106,3.13151,3.70172,667,0.146825,667,0,12.4146,-10.2266
0.191871,0.5,13.294,-10.0106,3.13151,3.70172,668,0.143017,668,0,12.4146,-10.2266
0.19288,0.5,13.2823,-9.99021,3.13261,3.70172,669,0.15085,669,0,12.4146,-10.2266
0.192939,0.5,13.2823,-9.99021,3.13261,3.70172,670,0.147042,670,0,12.4146,-10.2266
0.193139,0.5,13.2823,-9.99021,3.13261,3.70172,671,0.143233,671,0,12.412,-10.2182
0.194202,0.5,13.2688,-9.97168,3.13343,3.70172,672,0.152859,672,0,12.412,-10.2182
0.194262,0.5,13.2688,-9.97168,3.13343,3.70172,673,0.14905,673,0,12.412,-10.2182
0.194321,0.5,13.2688,-9.97168,3.13343,3.70172,674,0.145242,674,0,12.412,-10.2182
0.195608,0.5,13.2532,-9.94433,3.13472,3.70172,675,0.156748,675,0,12.412,-10.2182
0.19567,0.5,13.2532,-9.94433,3.13472,3.70172,676,0.152939,676,0,12.412,-10.2182
0.195732,0.5,13.2532,-9.94433,3.13472,3.70172,677,0.149131,677,0,12.412,-10.2182
0.195791,0.5,13.2532,-9.94433,3.13472,3.70172,678,0.145322,678,0,12.412,-10.2182
0.195855,0.5,13.2444,-9.92185,3.13812,3.70172,679,0.150004,679,0,12.412,-10.2182
0.195915,0.5,13.2444,-9.92185,3.13812,3.70172,680,0.146196,680,0,12.412,-10.2182
0.195974,0.5,13.2444,-9.92185,3.13812,3.70172,681,0.142387,681,0,12.412,-10.2182
0.195518,0.5,13.2339,-9.90247,-3.14007,3.70172,682,0.148674,682,0,12.412,-10.2182
0.194465,0.5,13.2339,-9.90247,-3.14007,3.70172,683,0.144866,683,0,12.4063,-10.2373
0.194523,0.5,13.2339,-9.90247,-3.14007,3.70172,684,0.141057,684,0,12.4063,-10.2373
0.194496,0.5,13.2179,-9.88224,-3.1358,3.70172,685,0.152743,685,0,12.4063,-10.2373
0.194557,0.5,13.2179,-9.88224,-3.1358,3.70172,686,0.148934,686,0,12.4063,-10.2373
0.194616,0.5,13.2179,-9.88224,-3.1358,3.70172,687,0.145126,687,0,12.4063,-10.2373
0.194674,0.5,13.2179,-9.88224,-3.1358,3.70172,688,0.141317,688,0,12.4063,-10.2373
0.19473,0.5,13.2179,-9.88224,-3.1358,3.70172,689,0.137509,689,0,12.4063,-10.2373
0.194784,0.5,13.2179,-9.88224,-3.1358,3.70172,690,0.133701,690,0,12.4063,-10.2373
0.194837,0.5,13.2179,-9.88224,-3.1358,3.70172,691,0.129892,691,0,12.4063,-10.2373
0.194675,0.5,13.1972,-9.84073,-3.12904,3.70172,692,0.145316,692,0,12.4063,-10.2373
0.194733,0.5,13.1972,-9.84073,-3.12904,3.70172,693,0.141508,693,0,12.4063,-10.2373
0.194789,0.5,13.1972,-9.84073,-3.12904,3.70172,694,0.137699,694,0,12.4063,-10.2373
0.19396,0.5,13.184,-9.82276,-3.12676,3.70172,695,0.146429,695,0,12.3992,-10.2521
0.194018,0.5,13.184,-9.82276,-3.12676,3.70172,696,0.14262,696,0,12.3992,-10.2521
0.194075,0.5,13.184,-9.82276,-3.12676,3.70172,697,0.138812,697,0,12.3992,-10.2521
0.19413,0.5,13.184,-9.82276,-3.12676,3.70172,698,0.135003,698,0,12.3992,-10.2521
0.194183,0.5,13.184,-9.82276,-3.12676,3.70172,699,0.131195,699,0,12.3992,-10.2521
0.194235,0.5,13.184,-9.82276,-3.12676,3.70172,700,0.127386,700,0,12.3992,-10.2521
0.194286,0.5,13.184,-9.82276,-3.12676,3.70172,701,0.123578,701,0,12.3992,-10.2521
0.193795,0.5,13.1524,-9.7923,-3.11953,3.70172,702,0.14991,702,0,12.3876,-10.2485
0.193854,0.5,13.1524,-9.7923,-3.11953,3.70172,703,0.146102,703,0,12.3876,-10.2485
0.193912,0.5,13.1524,-9.7923,-3.11953,3.70172,704,0.142293,704,0,12.3876,-10.2485
0.19434,0.5,13.1408,-9.78346,-3.11976,3.70172,705,0.149615,705,0,12.3876,-10.2485
0.1944,0.5,13.1408,-9.78346,-3.11976,3.70172,706,0.145807,706,0,12.3876,-10.2485
0.194457,0.5,13.1408,-9.78346,-3.11976,3.70172,707,0.141998,707,0,12.3876,-10.2485
0.194514,0.5,13.1408,-9.78346,-3.11976,3.70172,708,0.13819,708,0,12.3876,-10.2485
0.194568,0.5,13.1408,-9.78346,-3.11976,3.70172,709,0.134381,709,0,12.3876,-10.2485
0.194622,0.5,13.1408,-9.78346,-3.11976,3.70172,710,0.130573,710,0,12.3876,-10.2485
0.194673,0.5,13.1408,-9.78346,-3.11976,3.70172,711,0.126764,711,0,12.3876,-10.2485
0.194747,0.5,13.1161,-9.77427,-3.11565,3.70172,712,0.147097,712,0,12.3876,-10.2485
0.194221,0.5,13.1161,-9.77427,-3.11565,3.70172,713,0.143289,713,0,12.3807,-10.2554
0.194277,0.5,13.1161,-9.77427,-3.11565,3.70172,714,0.13948,714,0,12.3807,-10.2554
0.194288,0.5,13.0979,-9.762,-3.11259,3.70172,715,0.153218,715,0,12.3807,-10.2554
0.194348,0.5,13.0979,-9.762,-3.11259,3.70172,716,0.149409,716,0,12.3807,-10.2554
0.194407,0.5,13.0979,-9.762,-3.11259,3.70172,717,0.145601,717,0,12.3807,-10.2554
0.194464,0.5,13.0979,-9.762,-3.11259,3.70172,718,0.141792,718,0,12.3807,-10.2554
0.194632,0.5,13.0802,-9.75119,-3.11074,3.70172,719,0.154997,719,0,12.3807,-10.2554
0.194693,0.5,13.0802,-9.75119,-3.11074,3.70172,720,0.151189,720,0,12.3807,-10.2554
0.194753,0.5,13.0802,-9.75119,-3.11074,3.70172,721,0.14738,721,0,12.3807,-10.2554
0.194399,0.5,13.0725,-9.74452,-3.10737,3.70172,722,0.150816,722,0,12.3807,-10.2554
0.194458,0.5,13.0725,-9.74452,-3.10737,3.70172,723,0.147008,723,0,12.3807,-10.2554
0.194516,0.5,13.0725,-9.74452,-3.10737,3.70172,724,0.143199,724,0,12.3807,-10.2554
0.195308,0.5,13.0537,-9.73025,-3.10913,3.70172,725,0.157261,725,0,12.3807,-10.2554
0.196199,0.5,13.0537,-9.73025,-3.10913,3.70172,726,0.153453,726,0,12.3715,-10.2331
0.19626,0.5,13.0537,-9.73025,-3.10913,3.70172,727,0.149644,727,0,12.3715,-10.2331
0.196319,0.5,13.0537,-9.73025,-3.10913,3.70172,728,0.145836,728,0,12.3715,-10.2331
0.196377,0.5,13.0537,-9.73025,-3.10913,3.70172,729,0.142027,729,0,12.3715,-10.2331
0.196433,0.5,13.0537,-9.73025,-3.10913,3.70172,730,0.138219,730,0,12.3715,-10.2331
0.196488,0.5,13.0537,-9.73025,-3.10913,3.70172,731,0.13441,731,0,12.3715,-10.2331
0.196505,0.5,13.0231,-9.71157,-3.10504,3.70172,732,0.159848,732,0,12.3715,-10.2331
0.196568,0.5,13.0231,-9.71157,-3.10504,3.70172,733,0.15604,733,0,12.3715,-10.2331
0.196629,0.5,13.0231,-9.71157,-3.10504,3.70172,734,0.152231,734,0,12.3715,-10.2331
0.196994,0.5,13.0091,-9.70446,-3.10285,3.70172,735,0.161865,735,0,12.3867,-10.234
0.197058,0.5,13.0091,-9.70446,-3.10285,3.70172,736,0.158056,736,0,12.3867,-10.234
0.19712,0.5,13.0091,-9.70446,-3.10285,3.70172,737,0.154248,737,0,12.3867,-10.234
0.197181,0.5,13.0091,-9.70446,-3.10285,3.70172,738,0.150439,738,0,12.3867,-10.234
0.19724,0.5,13.0091,-9.70446,-3.10285,3.70172,739,0.146631,739,0,12.3867,-10.234
0.197298,0.5,13.0091,-9.70446,-3.10285,3.70172,740,0.142822,740,0,12.3867,-10.234
0.197354,0.5,13.0091,-9.70446,-3.10285,3.70172,741,0.139014,741,0,12.3867,-10.234
0.197711,0.5,12.9727,-9.67765,-3.10068,2.41822,742,0.169413,742,0,12.3867,-10.234
0.197778,0.5,12.9727,-9.67765,-3.10068,2.41822,743,0.165605,743,0,12.3867,-10.234
0.197843,0.5,12.9727,-9.67765,-3.10068,2.41822,744,0.161796,744,0,12.3867,-10.234
0.197706,0.5,12.9596,-9.66276,-3.09883,2.41822,745,0.169778,745,0,12.3867,-10.234
0.197773,0.5,12.9596,-9.66276,-3.09883,1.82799,746,0.165969,746,0,12.3867,-10.234
0.197839,0.5,12.9596,-9.66276,-3.09883,1.82799,747,0.162161,747,0,12.3867,-10.234
0.197903,0.5,12.9596,-9.66276,-3.09883,1.82799,748,0.158352,748,0,12.3867,-10.234
0.197966,0.5,12.9596,-9.66276,-3.09883,2.35445,749,0.154544,749,0,12.3867,-10.234
0.198027,0.5,12.9596,-9.66276,-3.09883,2.35445,750,0.150735,750,0,12.3867,-10.234
0.198086,0.5,12.9596,-9.66276,-3.09883,2.35421,751,0.146927,751,0,12.3867,-10.234
0.19688,0.5,12.9308,-9.62773,-3.09115,2.3289,752,0.168696,752,0,12.3867,-10.234
0.196946,0.5,12.9308,-9.62773,-3.09115,2.3289,753,0.164887,753,0,12.3867,-10.234
0.197397,0.5,12.9308,-9.62773,-3.09115,2.29534,754,0.161079,754,0,12.3589,-10.215
0.19733,0.5,12.9143,-9.61144,-3.09,2.29015,755,0.172083,755,0,12.3589,-10.215
0.197398,0.5,12.9143,-9.61144,-3.09,2.29015,756,0.168275,756,0,12.3589,-10.215
0.197465,0.5,12.9143,-9.61144,-3.09,2.27666,757,0.164466,757,0,12.3589,-10.215
0.19753,0.5,12.9143,-9.61144,-3.09,2.27666,758,0.160658,758,0,12.3589,-10.215
0.197594,0.5,12.9143,-9.61144,-3.09,2.27666,759,0.156849,759,0,12.3589,-10.215
0.197656,0.5,12.9143,-9.61144,-3.09,2.2895,760,0.153041,760,0,12.3589,-10.215
0.197716,0.5,12.9143,-9.61144,-3.09,2.2895,761,0.149232,761,0,12.3589,-10.215
0.196508,0.5,12.8885,-9.58662,-3.08225,2.32521,762,0.168536,762,0,12.3589,-10.215
0.196575,0.5,12.8885,-9.58662,-3.08225,2.32521,763,0.164727,763,0,12.3589,-10.215
0.19664,0.5,12.8885,-9.58662,-3.08225,2.32927,764,0.160919,764,0,12.3589,-10.215
0.196381,0.5,12.8734,-9.57432,-3.0803,2.36495,765,0.170808,765,0,12.3589,-10.215
0.196448,0.5,12.8734,-9.57432,-3.0803,2.36495,766,0.167,766,0,12.3589,-10.215
0.196603,0.5,12.8734,-9.57432,-3.0803,2.39151,767,0.163191,767,0,12.3581,-10.2133
0.196668,0.5,12.8734,-9.57432,-3.0803,2.39151,768,0.159383,768,0,12.3581,-10.2133
0.19673,0.5,12.8734,-9.57432,-3.0803,2.41011,769,0.155574,769,0,12.3581,-10.2133
0.196792,0.5,12.8734,-9.57432,-3.0803,2.42245,770,0.151766,770,0,12.3581,-10.2133
0.196851,0.5,12.8734,-9.57432,-3.0803,2.42245,771,0.147957,771,0,12.3581,-10.2133
0.196106,0.5,12.8495,-9.55248,-3.0759,2.42245,772,0.165471,772,0,12.3581,-10.2133
0.196171,0.5,12.8495,-9.55248,-3.0759,2.42245,773,0.161662,773,0,12.3581,-10.2133
0.196235,0.5,12.8495,-9.55248,-3.0759,2.43224,774,0.157854,774,0,12.3581,-10.2133
0.195634,0.5,12.8403,-9.54558,-3.0714,1.82799,775,0.162361,775,0,12.3581,-10.2133
0.195698,0.5,12.8403,-9.54558,-3.0714,1.82799,776,0.158553,776,0,12.3581,-10.2133
0.19576,0.5,12.8403,-9.54558,-3.0714,2.42927,777,0.154745,777,0,12.3581,-10.2133
0.19582,0.5,12.8403,-9.54558,-3.0714,2.42927,778,0.150936,778,0,12.3581,-10.2133
0.19588,0.5,12.8403,-9.54558,-3.0714,2.42667,779,0.147128,779,0,12.3581,-10.2133
0.195937,0.5,12.8403,-9.54558,-3.0714,2.42553,780,0.143319,780,0,12.3581,-10.2133
0.195797,0.5,12.8403,-9.54558,-3.0714,2.42553,781,0.139511,781,0,12.3227,-10.2026
0.195137,0.5,12.8109,-9.52939,-3.06567,2.42505,782,0.162963,782,0,12.3227,-10.2026
0.195201,0.5,12.8109,-9.52939,-3.06567,2.42505,783,0.159155,783,0,12.3227,-10.2026
0.195263,0.5,12.8109,-9.52939,-3.06567,2.41928,784,0.155347,784,0,12.3227,-10.2026
0.195084,0.5,12.8002,-9.5228,-3.06408,2.41545,785,0.161353,785,0,12.3227,-10.2026
0.195147,0.5,12.8002,-9.5228,-3.06408,2.41545,786,0.157545,786,0,12.3227,-10.2026
0.195209,0.5,12.8002,-9.5228,-3.06408,2.41245,787,0.153736,787,0,12.3227,-10.2026
0.195269,0.5,12.8002,-9.5228,-3.06408,2.41245,788,0.149928,788,0,12.3227,-10.2026
0.194855,0.5,12.7833,-9.51087,-3.06126,2.41245,789,0.161323,789,0,12.3227,-10.2026
0.194918,0.5,12.7833,-9.51087,-3.06126,2.40468,790,0.157514,790,0,12.3227,-10.2026
0.19498,0.5,12.7833,-9.51087,-3.06126,2.40468,791,0.153706,791,0,12.3227,-10.2026
0.19477,0.5,12.7731,-9.50234,-3.06018,2.39584,792,0.158922,792,0,12.3227,-10.2026
0.194832,0.5,12.7731,-9.50234,-3.06018,2.39584,793,0.155114,793,0,12.3227,-10.2026
0.194893,0.5,12.7731,-9.50234,-3.06018,2.38391,794,0.151305,794,0,12.3227,-10.2026
0.196233,0.5,12.7613,-9.49387,-3.05849,2.3756,795,0.158143,795,0,12.3059,-10.1727
0.196295,0.5,12.7613,-9.49387,-3.05849,2.3756,796,0.154334,796,0,12.3059,-10.1727
0.196356,0.5,12.7613,-9.49387,-3.05849,2.36776,797,0.150526,797,0,12.3059,-10.1727
0.196415,0.5,12.7613,-9.49387,-3.05849,2.36776,798,0.146717,798,0,12.3059,-10.1727
0.196105,0.5,12.7415,-9.48324,-3.05633,2.35912,799,0.16107,799,0,12.3059,-10.1727
0.196168,0.5,12.7415,-9.48324,-3.05633,2.35912,800,0.157262,800,0,12.3059,-10.1727
0.19623,0.5,12.7415,-9.48324,-3.05633,2.3499,801,0.153453,801,0,12.3059,-10.1727
