v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.34696,0.5,14.4908,-9.39068,-3.07608,4.32197,529,0.192636,529,0,14.2059,-10.1636
0.347202,0.5,14.442,-9.37533,-3.07311,4.32464,530,0.232545,530,0,14.1695,-10.1305
0.347363,0.5,14.442,-9.37533,-3.07311,4.32464,531,0.225692,531,0,14.1695,-10.1305
0.347518,0.5,14.442,-9.37533,-3.07311,4.3233,532,0.218838,532,0,14.1695,-10.1305
0.347669,0.5,14.442,-9.37533,-3.07311,4.3233,533,0.211984,533,0,14.1695,-10.1305
0.347815,0.5,14.442,-9.37533,-3.07311,4.3233,534,0.20513,534,0,14.1695,-10.1305
0.347956,0.5,14.442,-9.37533,-3.07311,4.33221,535,0.198277,535,0,14.1695,-10.1305
0.346166,0.5,14.3957,-9.362,-3.06988,4.33221,536,0.235873,536,0,14.1695,-10.1305
0.346329,0.5,14.3957,-9.362,-3.06988,4.33189,537,0.229019,537,0,14.1695,-10.1305
0.346486,0.5,14.3957,-9.362,-3.06988,4.33189,538,0.222165,538,0,14.1695,-10.1305
0.346639,0.5,14.3957,-9.362,-3.06988,4.3344,539,0.215312,539,0,14.1695,-10.1305
0.345625,0.5,14.3739,-9.35282,-3.06717,4.3344,540,0.22897,540,0,14.1695,-10.1305
0.345782,0.5,14.3739,-9.35282,-3.06717,4.3344,541,0.222116,541,0,14.1695,-10.1305
0.346765,0.5,14.3739,-9.35282,-3.06717,4.3344,542,0.215262,542,0,14.1763,-10.1136
0.345421,0.5,14.344,-9.3425,-3.06434,4.3344,543,0.2369,543,0,14.1763,-10.1136
0.345584,0.5,14.344,-9.3425,-3.06434,4.36931,544,0.230046,544,0,14.1763,-10.1136
0.345741,0.5,14.344,-9.3425,-3.06434,4.36931,545,0.223192,545,0,14.1763,-10.1136
0.344506,0.5,14.3165,-9.3367,-3.06096,4.36931,546,0.242912,546,0,14.1763,-10.1136
0.344672,0.5,14.3165,-9.3367,-3.06096,4.36931,547,0.236058,547,0,14.1763,-10.1136
0.344833,0.5,14.3165,-9.3367,-3.06096,4.36931,548,0.229204,548,0,14.1763,-10.1136
0.34499,0.5,14.3165,-9.3367,-3.06096,4.37574,549,0.22235,549,0,14.1763,-10.1136
0.343881,0.5,14.2896,-9.33019,-3.05874,4.40693,550,0.241308,550,0,14.1763,-10.1136
0.344046,0.5,14.2896,-9.33019,-3.05874,4.40693,551,0.234454,551,0,14.1763,-10.1136
0.344206,0.5,14.2896,-9.33019,-3.05874,4.43237,552,0.2276,552,0,14.1763,-10.1136
0.343427,0.5,14.267,-9.32462,-3.05885,4.4571,553,0.2425,553,0,14.1763,-10.1136
0.3449,0.5,14.267,-9.32462,-3.05885,4.4571,554,0.235647,554,0,14.141,-10.0972
0.345061,0.5,14.267,-9.32462,-3.05885,4.47732,555,0.228793,555,0,14.141,-10.0972
0.344334,0.5,14.2443,-9.32256,-3.05847,4.47732,556,0.244228,556,0,14.141,-10.0972
0.344501,0.5,14.2443,-9.32256,-3.05847,4.4933,557,0.237375,557,0,14.141,-10.0972
0.344663,0.5,14.2443,-9.32256,-3.05847,4.4933,558,0.230521,558,0,14.141,-10.0972
0.34482,0.5,14.2443,-9.32256,-3.05847,4.4933,559,0.223667,559,0,14.141,-10.0972
0.343623,0.5,14.2172,-9.32128,-3.05453,4.49623,560,0.243483,560,0,14.141,-10.0972
0.343789,0.5,14.2172,-9.32128,-3.05453,4.49623,561,0.23663,561,0,14.141,-10.0972
0.34395,0.5,14.2172,-9.32128,-3.05453,4.45444,562,0.229776,562,0,14.141,-10.0972
0.344107,0.5,14.2172,-9.32128,-3.05453,4.45444,563,0.222922,563,0,14.141,-10.0972
0.344259,0.5,14.2172,-9.32128,-3.05453,4.42311,564,0.216068,564,0,14.141,-10.0972
0.344909,0.5,14.2172,-9.32128,-3.05453,4.37652,565,0.209215,565,0,14.1252,-10.0914
0.343379,0.5,14.1828,-9.31348,-3.05102,4.37652,566,0.235445,566,0,14.1252,-10.0914
0.34354,0.5,14.1828,-9.31348,-3.05102,4.34095,567,0.228591,567,0,14.1252,-10.0914
0.343695,0.5,14.1828,-9.31348,-3.05102,4.34095,568,0.221738,568,0,14.1252,-10.0914
0.343846,0.5,14.1828,-9.31348,-3.05102,4.30949,569,0.214884,569,0,14.1252,-10.0914
0.343412,0.5,14.1653,-9.31277,-3.05193,4.30949,570,0.225332,570,0,14.1252,-10.0914
0.343565,0.5,14.1653,-9.31277,-3.05193,4.30949,571,0.218478,571,0,14.1252,-10.0914
0.343714,0.5,14.1653,-9.31277,-3.05193,4.2971,572,0.211625,572,0,14.1252,-10.0914
0.343857,0.5,14.1653,-9.31277,-3.05193,4.2971,573,0.204771,573,0,14.1252,-10.0914
0.343996,0.5,14.1653,-9.31277,-3.05193,4.18473,574,0.197917,574,0,14.1252,-10.0914
0.344131,0.5,14.1653,-9.31277,-3.05193,4.18473,575,0.191064,575,0,14.1252,-10.0914
0.343703,0.5,14.1491,-9.31217,-3.05231,4.14672,576,0.200177,576,0,14.1252,-10.0914
0.343839,0.5,14.1491,-9.31217,-3.05231,4.15693,577,0.193323,577,0,14.1252,-10.0914
0.345371,0.5,14.1491,-9.31217,-3.05231,4.15693,578,0.18647,578,0,14.1007,-10.0702
0.345498,0.5,14.1491,-9.31217,-3.05231,4.13386,579,0.179616,579,0,14.1007,-10.0702
0.343514,0.5,14.0966,-9.30896,-3.05093,4.12139,580,0.224345,580,0,14.1007,-10.0702
0.343666,0.5,14.0966,-9.30896,-3.05093,4.12139,581,0.217491,581,0,14.1007,-10.0702
0.343813,0.5,14.0966,-9.30896,-3.05093,4.11126,582,0.210637,582,0,14.1007,-10.0702
0.342827,0.5,14.0745,-9.30955,-3.04671,4.11126,583,0.225751,583,0,14.1007,-10.0702
0.34298,0.5,14.0745,-9.30955,-3.04671,4.1017,584,0.218897,584,0,14.1007,-10.0702
0.343128,0.5,14.0745,-9.30955,-3.04671,4.06676,585,0.212044,585,0,14.1007,-10.0702
0.342287,0.5,14.0507,-9.30915,-3.04636,4.06676,586,0.228712,586,0,14.1007,-10.0702
0.342441,0.5,14.0507,-9.30915,-3.04636,4.06676,587,0.221858,587,0,14.1007,-10.0702
0.342591,0.5,14.0507,-9.30915,-3.04636,4.06676,588,0.215004,588,0,14.1007,-10.0702
0.342737,0.5,14.0507,-9.30915,-3.04636,4.06676,589,0.20815,589,0,14.1007,-10.0702
0.34323,0.5,14.0264,-9.31081,-3.04621,4.06676,590,0.22566,590,0,14.071,-10.053
0.343383,0.5,14.0264,-9.31081,-3.04621,4.06676,591,0.218806,591,0,14.071,-10.053
0.343531,0.5,14.0264,-9.31081,-3.04621,4.12731,592,0.211953,592,0,14.071,-10.053
0.342386,0.5,13.9981,-9.3088,-3.04516,4.12731,593,0.232812,593,0,14.071,-10.053
0.342543,0.5,13.9981,-9.3088,-3.04516,4.13284,594,0.225959,594,0,14.071,-10.053
0.342696,0.5,13.9981,-9.3088,-3.04516,4.13284,595,0.219105,595,0,14.071,-10.053
0.341937,0.5,13.9797,-9.30548,-3.04461,4.13284,596,0.230044,596,0,14.071,-10.053
0.342092,0.5,13.9797,-9.30548,-3.04461,4.13284,597,0.22319,597,0,14.071,-10.053
0.342242,0.5,13.9797,-9.30548,-3.04461,4.13284,598,0.216336,598,0,14.071,-10.053
0.342388,0.5,13.9797,-9.30548,-3.04461,4.83323,599,0.209483,599,0,14.071,-10.053
0.34154,0.5,13.9577,-9.30536,-3.04402,4.83323,600,0.224351,600,0,14.071,-10.053
0.341691,0.5,13.9577,-9.30536,-3.04402,4.46821,601,0.217498,601,0,14.071,-10.053
0.34125,0.5,13.9577,-9.30536,-3.04402,4.46821,602,0.210644,602,0,14.0818,-10.0614
0.340406,0.5,13.9383,-9.30261,-3.04449,4.46821,603,0.222656,603,0,14.0818,-10.0614
0.340555,0.5,13.9383,-9.30261,-3.04449,4.46821,604,0.215802,604,0,14.0818,-10.0614
0.3407,0.5,13.9383,-9.30261,-3.04449,4.29984,605,0.208948,605,0,14.0818,-10.0614
0.339891,0.5,13.9176,-9.30019,-3.04388,4.29984,606,0.222286,606,0,14.0818,-10.0614
0.340041,0.5,13.9176,-9.30019,-3.04388,4.20251,607,0.215432,607,0,14.0818,-10.0614
0.340186,0.5,13.9176,-9.30019,-3.04388,4.20251,608,0.208578,608,0,14.0818,-10.0614
0.340327,0.5,13.9176,-9.30019,-3.04388,4.20251,609,0.201725,609,0,14.0818,-10.0614
0.339949,0.5,13.8944,-9.29698,-3.04471,4.14544,610,0.217374,610,0,14.0818,-10.0614
0.340096,0.5,13.8944,-9.29698,-3.04471,4.14544,611,0.210521,611,0,14.0818,-10.0614
0.340237,0.5,13.8944,-9.29698,-3.04471,4.11819,612,0.203667,612,0,14.0818,-10.0614
0.33982,0.5,13.8694,-9.29541,-3.04537,4.11819,613,0.221331,613,0,14.0818,-10.0614
0.339969,0.5,13.8694,-9.29541,-3.04537,4.11478,614,0.214477,614,0,14.0818,-10.0614
0.340114,0.5,13.8694,-9.29541,-3.04537,4.11478,615,0.207623,615,0,14.0818,-10.0614
0.340254,0.5,13.8694,-9.29541,-3.04537,4.11478,616,0.20077,616,0,14.0818,-10.0614
0.340389,0.5,13.8694,-9.29541,-3.04537,4.08183,617,0.193916,617,0,14.0818,-10.0614
0.340519,0.5,13.8694,-9.29541,-3.04537,4.08183,618,0.187062,618,0,14.1343,-10.0677
0.340645,0.5,13.8694,-9.29541,-3.04537,4.06504,619,0.180209,619,0,14.1343,-10.0677
0.339841,0.5,13.8267,-9.2999,-3.04841,4.05432,620,0.216212,620,0,14.1343,-10.0677
0.339987,0.5,13.8267,-9.2999,-3.04841,4.05432,621,0.209358,621,0,14.1343,-10.0677
0.340128,0.5,13.8267,-9.2999,-3.04841,4.05432,622,0.202505,622,0,14.1343,-10.0677
0.339715,0.5,13.8018,-9.30123,-3.04909,4.05432,623,0.220521,623,0,14.1343,-10.0677
0.339863,0.5,13.8018,-9.30123,-3.04909,4.04515,624,0.213667,624,0,14.1343,-10.0677
0.340007,0.5,13.8018,-9.30123,-3.04909,4.04515,625,0.206814,625,0,14.1343,-10.0677
0.340146,0.5,13.8018,-9.30123,-3.04909,4.05728,626,0.19996,626,0,14.1343,-10.0677
0.340281,0.5,13.8018,-9.30123,-3.04909,4.0705,627,0.193106,627,0,14.0714,-10.0676
0.340411,0.5,13.8018,-9.30123,-3.04909,4.0705,628,0.186252,628,0,14.0714,-10.0676
0.340536,0.5,13.8018,-9.30123,-3.04909,4.08452,629,0.179399,629,0,14.0714,-10.0676
0.339771,0.5,13.754,-9.31109,-3.04708,4.10715,630,0.221217,630,0,14.0714,-10.0676
0.33992,0.5,13.754,-9.31109,-3.04708,4.10715,631,0.214363,631,0,14.0714,-10.0676
0.340065,0.5,13.754,-9.31109,-3.04708,4.12572,632,0.207509,632,0,14.0714,-10.0676
0.340205,0.5,13.754,-9.31109,-3.04708,4.12572,633,0.200656,633,0,14.0714,-10.0676
0.34034,0.5,13.754,-9.31109,-3.04708,4.13945,634,0.193802,634,0,14.0714,-10.0676
0.34047,0.5,13.754,-9.31109,-3.04708,4.13945,635,0.186948,635,0,14.0714,-10.0676
0.340596,0.5,13.754,-9.31109,-3.04708,4.14833,636,0.180094,636,0,14.0714,-10.0676
0.339954,0.5,13.7125,-9.31954,-3.04529,4.15775,637,0.215584,637,0,14.0714,-10.0676
0.340099,0.5,13.7125,-9.31954,-3.04529,4.15775,638,0.20873,638,0,14.0714,-10.0676
0.34024,0.5,13.7125,-9.31954,-3.04529,4.17988,639,0.201876,639,0,14.0714,-10.0676
0.339913,0.5,13.6901,-9.32091,-3.045,4.19746,640,0.217376,640,0,14.1219,-10.0611
0.340059,0.5,13.6901,-9.32091,-3.045,4.19746,641,0.210523,641,0,14.1219,-10.0611
0.340201,0.5,13.6901,-9.32091,-3.045,4.18731,642,0.203669,642,0,14.1219,-10.0611
0.339811,0.5,13.6644,-9.32768,-3.04457,4.18731,643,0.223231,643,0,14.1219,-10.0611
0.339961,0.5,13.6644,-9.32768,-3.04457,4.16407,644,0.216377,644,0,14.1219,-10.0611
0.340107,0.5,13.6644,-9.32768,-3.04457,4.16407,645,0.209523,645,0,14.1219,-10.0611
0.340248,0.5,13.6644,-9.32768,-3.04457,4.16407,646,0.20267,646,0,14.1219,-10.0611
0.340385,0.5,13.6644,-9.32768,-3.04457,4.16261,647,0.195816,647,0,14.1219,-10.0611
0.340516,0.5,13.6644,-9.32768,-3.04457,4.16261,648,0.188962,648,0,14.1219,-10.0611
0.340643,0.5,13.6644,-9.32768,-3.04457,4.12645,649,0.182108,649,0,14.1219,-10.0611
0.339914,0.5,13.621,-9.33899,-3.04458,4.10258,650,0.219757,650,0,14.1219,-10.0611
0.340062,0.5,13.621,-9.33899,-3.04458,4.10258,651,0.212903,651,0,14.1219,-10.0611
0.340205,0.5,13.621,-9.33899,-3.04458,4.09179,652,0.206049,652,0,14.1219,-10.0611
0.339752,0.5,13.5926,-9.33928,-3.0434,4.07489,653,0.227389,653,0,14.1253,-10.0464
0.339906,0.5,13.5926,-9.33928,-3.0434,4.07489,654,0.220535,654,0,14.1253,-10.0464
0.340054,0.5,13.5926,-9.33928,-3.0434,4.07489,655,0.213682,655,0,14.1253,-10.0464
0.339726,0.5,13.5714,-9.34188,-3.04363,4.07489,656,0.228181,656,0,14.1253,-10.0464
0.33988,0.5,13.5714,-9.34188,-3.04363,4.08845,657,0.221328,657,0,14.1253,-10.0464
0.340029,0.5,13.5714,-9.34188,-3.04363,4.08845,658,0.214474,658,0,14.1253,-10.0464
0.340174,0.5,13.5714,-9.34188,-3.04363,4.08358,659,0.20762,659,0,14.1253,-10.0464
0.339813,0.5,13.546,-9.34412,-3.04129,4.07484,660,0.226219,660,0,14.1253,-10.0464
0.339966,0.5,13.546,-9.34412,-3.04129,4.07484,661,0.219366,661,0,14.1253,-10.0464
0.340114,0.5,13.546,-9.34412,-3.04129,4.07484,662,0.212512,662,0,14.1253,-10.0464
0.340257,0.5,13.546,-9.34412,-3.04129,4.07484,663,0.205658,663,0,14.1253,-10.0464
0.340395,0.5,13.546,-9.34412,-3.04129,4.07583,664,0.198805,664,0,14.1253,-10.0464
0.340529,0.5,13.546,-9.34412,-3.04129,4.05425,665,0.191951,665,0,14.1253,-10.0464
0.340224,0.5,13.5249,-9.34422,-3.04203,4.05425,666,0.205948,666,0,14.1253,-10.0464
0.340363,0.5,13.5249,-9.34422,-3.04203,4.05425,667,0.199094,667,0,14.0903,-10.0499
0.340497,0.5,13.5249,-9.34422,-3.04203,4.08723,668,0.19224,668,0,14.0903,-10.0499
0.340626,0.5,13.5249,-9.34422,-3.04203,4.08723,669,0.185387,669,0,14.0903,-10.0499
0.339799,0.5,13.4794,-9.34437,-3.04249,4.06713,670,0.223631,670,0,14.0903,-10.0499
0.339949,0.5,13.4794,-9.34437,-3.04249,4.06713,671,0.216778,671,0,14.0903,-10.0499
0.340096,0.5,13.4794,-9.34437,-3.04249,4.04766,672,0.209924,672,0,14.0903,-10.0499
0.340237,0.5,13.4794,-9.34437,-3.04249,4.04766,673,0.20307,673,0,14.0903,-10.0499
0.340374,0.5,13.4794,-9.34437,-3.04249,4.0428,674,0.196216,674,0,14.0903,-10.0499
0.340506,0.5,13.4794,-9.34437,-3.04249,4.04663,675,0.189363,675,0,14.0903,-10.0499
0.340166,0.5,13.455,-9.34829,-3.04202,4.04663,676,0.207173,676,0,14.0903,-10.0499
0.340306,0.5,13.455,-9.34829,-3.04202,4.04998,677,0.200319,677,0,14.0903,-10.0499
0.340441,0.5,13.455,-9.34829,-3.04202,4.04998,678,0.193465,678,0,14.0903,-10.0499
0.340571,0.5,13.455,-9.34829,-3.04202,4.04917,679,0.186612,679,0,14.0958,-10.0519
0.339622,0.5,13.4043,-9.3485,-3.04225,4.04917,680,0.229955,680,0,14.0958,-10.0519
0.339777,0.5,13.4043,-9.3485,-3.04225,4.04515,681,0.223101,681,0,14.0958,-10.0519
0.339927,0.5,13.4043,-9.3485,-3.04225,4.04693,682,0.216247,682,0,14.0958,-10.0519
0.33966,0.5,13.3835,-9.3498,-3.04019,4.04693,683,0.230155,683,0,14.0958,-10.0519
0.339815,0.5,13.3835,-9.3498,-3.04019,4.05203,684,0.223301,684,0,14.0958,-10.0519
0.339966,0.5,13.3835,-9.3498,-3.04019,4.04245,685,0.216447,685,0,14.0958,-10.0519
0.340112,0.5,13.3835,-9.3498,-3.04019,4.04245,686,0.209594,686,0,14.0958,-10.0519
0.340253,0.5,13.3835,-9.3498,-3.04019,4.04245,687,0.20274,687,0,14.0958,-10.0519
0.340389,0.5,13.3835,-9.3498,-3.04019,4.04245,688,0.195886,688,0,14.0958,-10.0519
0.340521,0.5,13.3835,-9.3498,-3.04019,4.06547,689,0.189033,689,0,14.0958,-10.0519
0.339668,0.5,13.3402,-9.35687,-3.04353,4.09307,690,0.226083,690,0,14.0958,-10.0519
0.339821,0.5,13.3402,-9.35687,-3.04353,4.09307,691,0.219229,691,0,14.0958,-10.0519
0.339968,0.5,13.3402,-9.35687,-3.04353,4.09307,692,0.212375,692,0,14.0677,-10.0751
0.340111,0.5,13.3402,-9.35687,-3.04353,4.09307,693,0.205522,693,0,14.0677,-10.0751
0.34025,0.5,13.3402,-9.35687,-3.04353,4.07525,694,0.198668,694,0,14.0677,-10.0751
0.340383,0.5,13.3402,-9.35687,-3.04353,4.06068,695,0.191814,695,0,14.0677,-10.0751
0.339603,0.5,13.2962,-9.35909,-3.04262,4.06068,696,0.228853,696,0,14.0677,-10.0751
0.339757,0.5,13.2962,-9.35909,-3.04262,4.05498,697,0.221999,697,0,14.0677,-10.0751
0.339907,0.5,13.2962,-9.35909,-3.04262,4.05498,698,0.215146,698,0,14.0677,-10.0751
0.340052,0.5,13.2962,-9.35909,-3.04262,4.06567,699,0.208292,699,0,14.0677,-10.0751
0.339779,0.5,13.2759,-9.36129,-3.04182,4.05973,700,0.221754,700,0,14.0677,-10.0751
0.339929,0.5,13.2759,-9.36129,-3.04182,4.05973,701,0.2149,701,0,14.0677,-10.0751
0.340074,0.5,13.2759,-9.36129,-3.04182,4.05973,702,0.208047,702,0,14.0677,-10.0751
0.340214,0.5,13.2759,-9.36129,-3.04182,4.05973,703,0.201193,703,0,14.0677,-10.0751
0.340349,0.5,13.2759,-9.36129,-3.04182,4.05973,704,0.194339,704,0,14.043,-10.0874
0.34048,0.5,13.2759,-9.36129,-3.04182,4.07464,705,0.187486,705,0,14.043,-10.0874
0.339495,0.5,13.2258,-9.36241,-3.04347,4.07464,706,0.230396,706,0,14.043,-10.0874
0.33965,0.5,13.2258,-9.36241,-3.04347,4.08087,707,0.223542,707,0,14.043,-10.0874
0.339801,0.5,13.2258,-9.36241,-3.04347,4.08087,708,0.216688,708,0,14.043,-10.0874
0.339947,0.5,13.2258,-9.36241,-3.04347,4.07477,709,0.209835,709,0,14.043,-10.0874
0.339664,0.5,13.2076,-9.36466,-3.04453,4.06473,710,0.22131,710,0,14.043,-10.0874
0.339813,0.5,13.2076,-9.36466,-3.04453,4.06473,711,0.214456,711,0,14.043,-10.0874
0.339957,0.5,13.2076,-9.36466,-3.04453,4.05439,712,0.207602,712,0,14.043,-10.0874
0.339612,0.5,13.1856,-9.3704,-3.04532,4.05439,713,0.22332,713,0,14.043,-10.0874
0.339762,0.5,13.1856,-9.3704,-3.04532,4.04607,714,0.216467,714,0,14.043,-10.0874
0.339908,0.5,13.1856,-9.3704,-3.04532,4.03413,715,0.209613,715,0,14.043,-10.0874
0.340049,0.5,13.1856,-9.3704,-3.04532,4.03413,716,0.202759,716,0,14.043,-10.0874
0.340186,0.5,13.1856,-9.3704,-3.04532,4.00685,717,0.195906,717,0,14.043,-10.0874
0.340318,0.5,13.1856,-9.3704,-3.04532,4.00685,718,0.189052,718,0,14.0149,-10.1063
0.340445,0.5,13.1856,-9.3704,-3.04532,3.99409,719,0.182198,719,0,14.0149,-10.1063
0.339576,0.5,13.1341,-9.37808,-3.04341,3.99409,720,0.227429,720,0,14.0149,-10.1063
0.339729,0.5,13.1341,-9.37808,-3.04341,3.97277,721,0.220575,721,0,14.0149,-10.1063
0.339878,0.5,13.1341,-9.37808,-3.04341,3.96383,722,0.213722,722,0,14.0149,-10.1063
0.339476,0.5,13.1087,-9.38275,-3.04286,3.96383,723,0.232685,723,0,14.0149,-10.1063
0.339633,0.5,13.1087,-9.38275,-3.04286,3.96383,724,0.225831,724,0,14.0149,-10.1063
0.339786,0.5,13.1087,-9.38275,-3.04286,3.96223,725,0.218977,725,0,14.0149,-10.1063
0.339933,0.5,13.1087,-9.38275,-3.04286,3.96223,726,0.212124,726,0,14.0149,-10.1063
0.340076,0.5,13.1087,-9.38275,-3.04286,3.97328,727,0.20527,727,0,14.0149,-10.1063
0.340214,0.5,13.1087,-9.38275,-3.04286,3.97328,728,0.198416,728,0,14.0149,-10.1063
0.340348,0.5,13.1087,-9.38275,-3.04286,3.97328,729,0.191562,729,0,14.0149,-10.1063
0.339343,0.5,13.0598,-9.38752,-3.04576,3.98644,730,0.233765,730,0,14.0149,-10.1063
0.339501,0.5,13.0598,-9.38752,-3.04576,3.98644,731,0.226912,731,0,14.0047,-10.1161
0.339654,0.5,13.0598,-9.38752,-3.04576,4.00879,732,0.220058,732,0,14.0047,-10.1161
0.33921,0.5,13.0337,-9.39208,-3.04568,4.00879,733,0.239699,733,0,14.0047,-10.1161
0.339371,0.5,13.0337,-9.39208,-3.04568,4.02268,734,0.232845,734,0,14.0047,-10.1161
0.339528,0.5,13.0337,-9.39208,-3.04568,4.03278,735,0.225992,735,0,14.0047,-10.1161
0.339271,0.5,13.014,-9.39911,-3.04472,4.03278,736,0.239643,736,0,14.0047,-10.1161
0.339433,0.5,13.014,-9.39911,-3.04472,4.03278,737,0.23279,737,0,14.0047,-10.1161
0.33959,0.5,13.014,-9.39911,-3.04472,4.03278,738,0.225936,738,0,14.0047,-10.1161
0.339742,0.5,13.014,-9.39911,-3.04472,4.03278,739,0.219082,739,0,14.0047,-10.1161
0.339471,0.5,12.9933,-9.40258,-3.04319,4.03278,740,0.233207,740,0,14.0047,-10.1161
0.339628,0.5,12.9933,-9.40258,-3.04319,4.03278,741,0.226354,741,0,14.0047,-10.1161
0.339781,0.5,12.9933,-9.40258,-3.04319,4.07172,742,0.2195,742,0,14.0047,-10.1161
0.339929,0.5,12.9933,-9.40258,-3.04319,4.07172,743,0.212646,743,0,14.0047,-10.1161
0.340072,0.5,12.9933,-9.40258,-3.04319,4.07802,744,0.205792,744,0,14.0047,-10.1161
0.340211,0.5,12.9933,-9.40258,-3.04319,4.07802,745,0.198939,745,0,14.0047,-10.1161
0.33954,0.5,12.9547,-9.40985,-3.04264,4.08224,746,0.231331,746,0,14.0047,-10.1161
0.339696,0.5,12.9547,-9.40985,-3.04264,4.08336,747,0.224477,747,0,14.0047,-10.1161
0.339848,0.5,12.9547,-9.40985,-3.04264,4.08336,748,0.217623,748,0,14.0047,-10.1161
0.339994,0.5,12.9547,-9.40985,-3.04264,4.07427,749,0.21077,749,0,14.0167,-10.1209
0.339563,0.5,12.9287,-9.41136,-3.04238,4.07427,750,0.229928,750,0,14.0167,-10.1209
0.339718,0.5,12.9287,-9.41136,-3.04238,4.07427,751,0.223074,751,0,14.0167,-10.1209
0.339869,0.5,12.9287,-9.41136,-3.04238,4.07371,752,0.216221,752,0,14.0167,-10.1209
0.340014,0.5,12.9287,-9.41136,-3.04238,4.07371,753,0.209367,753,0,14.0167,-10.1209
0.340155,0.5,12.9287,-9.41136,-3.04238,4.07371,754,0.202513,754,0,14.0167,-10.1209
0.340291,0.5,12.9287,-9.41136,-3.04238,4.07371,755,0.195659,755,0,14.0167,-10.1209
0.33971,0.5,12.8952,-9.41698,-3.04303,4.09168,756,0.222765,756,0,11.6371,-9.66092
0.33986,0.5,12.8952,-9.41698,-3.04303,4.09168,757,0.215912,757,0,11.6371,-9.66092
0.340006,0.5,12.8952,-9.41698,-3.04303,4.09168,758,0.209058,758,0,11.6371,-9.66092
0.340146,0.5,12.8952,-9.41698,-3.04303,4.10689,759,0.202204,759,0,11.6371,-9.66092
0.339765,0.5,12.8732,-9.4151,-3.04426,4.10689,760,0.216764,760,0,11.6371,-9.66092
0.339911,0.5,12.8732,-9.4151,-3.04426,4.13787,761,0.20991,761,0,11.6371,-9.66092
0.340052,0.5,12.8732,-9.4151,-3.04426,4.15878,762,0.203057,762,0,11.6405,-9.66808
0.339693,0.5,12.8482,-9.41756,-3.04301,4.15878,763,0.221302,763,0,11.6405,-9.66808
0.339842,0.5,12.8482,-9.41756,-3.04301,4.16469,764,0.214449,764,0,11.6405,-9.66808
0.339987,0.5,12.8482,-9.41756,-3.04301,4.15604,765,0.207595,765,0,11.6405,-9.66808
0.339674,0.5,12.8256,-9.42444,-3.04246,4.15604,766,0.224105,766,0,11.6405,-9.66808
0.339825,0.5,12.8256,-9.42444,-3.04246,4.15604,767,0.217251,767,0,11.6405,-9.66808
0.339971,0.5,12.8256,-9.42444,-3.04246,4.15604,768,0.210397,768,0,11.6405,-9.66808
0.340113,0.5,12.8256,-9.42444,-3.04246,4.12112,769,0.203544,769,0,11.6405,-9.66808
0.339855,0.5,12.8027,-9.4281,-3.03942,4.08859,770,0.219875,770,0,11.6405,-9.66808
0.340003,0.5,12.8027,-9.4281,-3.03942,4.08859,771,0.213022,771,0,11.6405,-9.66808
0.340147,0.5,12.8027,-9.4281,-3.03942,4.08225,772,0.206168,772,0,11.6405,-9.66808
0.339805,0.5,12.7808,-9.42924,-3.0396,4.08225,773,0.221214,773,0,11.6405,-9.66808
0.339954,0.5,12.7808,-9.42924,-3.0396,4.06747,774,0.21436,774,0,11.6405,-9.66808
0.340099,0.5,12.7808,-9.42924,-3.0396,4.06747,775,0.207506,775,0,11.6121,-9.67269
0.340238,0.5,12.7808,-9.42924,-3.0396,4.03531,776,0.200653,776,0,11.6121,-9.67269
0.340373,0.5,12.7808,-9.42924,-3.0396,4.08052,777,0.193799,777,0,11.6121,-9.67269
0.340504,0.5,12.7808,-9.42924,-3.0396,4.08052,778,0.186945,778,0,11.6121,-9.67269
0.340629,0.5,12.7808,-9.42924,-3.0396,4.04812,779,0.180091,779,0,11.6121,-9.67269
0.3401,0.5,12.7421,-9.43816,-3.03614,4.04248,780,0.212757,780,0,11.6121,-9.67269
0.340243,0.5,12.7421,-9.43816,-3.03614,4.04248,781,0.205903,781,0,11.6121,-9.67269
0.340382,0.5,12.7421,-9.43816,-3.03614,4.04628,782,0.19905,782,0,11.6121,-9.67269
0.352237,0.5,12.7114,-9.44229,-3.03552,4.04628,783,0.223255,783,0,11.6121,-9.67269
0.352501,0.5,12.7114,-9.44229,-3.03552,4.04733,784,0.216402,784,0,11.6121,-9.67269
0.352756,0.5,12.7114,-9.44229,-3.03552,4.05405,785,0.209548,785,0,11.6121,-9.67269
0.353003,0.5,12.7114,-9.44229,-3.03552,4.05405,786,0.202694,786,0,11.6121,-9.67269
0.353241,0.5,12.7114,-9.44229,-3.03552,4.05405,787,0.195841,787,0,11.6121,-9.67269
0,0.5,12.7114,-9.44229,-3.03552,4.05405,788,0.188987,788,0,11.6193,-9.67364
0.341264,0.5,12.7114,-9.44229,-3.03552,4.05405,789,0.235918,789,0,11.6193,-9.67364
0,0.5,12.6722,-9.4499,-3.03347,4.07023,790,0.269049,790,0,11.6193,-9.67364
0,0.5,12.6722,-9.4499,-3.03347,4.07023,791,0.233041,791,0,11.6193,-9.67364
0,0.5,12.6722,-9.4499,-3.03347,4.09916,792,0.233041,792,0,11.6193,-9.67364
