v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.0257262,0.7,12.9746,-9.99486,3.05834,3.49088,605,0.339933,605,0,0,0
0.0257262,0.7,12.9746,-9.99486,3.05834,3.49088,606,0.339933,606,0,0,0
0.0257262,0.7,12.9746,-9.99486,3.05834,3.54119,607,0.339933,607,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.54899,608,0.349778,608,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.54899,609,0.349778,609,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.54349,610,0.349778,610,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.54349,611,0.349778,611,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.53566,612,0.349778,612,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.53566,613,0.349778,613,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.53518,614,0.349778,614,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.53518,615,0.349778,615,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.53518,616,0.349778,616,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.53612,617,0.349778,617,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.53612,618,0.349778,618,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.53612,619,0.349778,619,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.51397,620,0.349778,620,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.51397,621,0.349778,621,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.49963,622,0.349778,622,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.48893,623,0.349778,623,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.48893,624,0.349778,624,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.47931,625,0.349778,625,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.47931,626,0.349778,626,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.15256,627,0.349778,627,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.4511,628,0.349778,628,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.4511,629,0.349778,629,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.43441,630,0.349778,630,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.43441,631,0.349778,631,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.42145,632,0.349778,632,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.41735,633,0.349778,633,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.41735,634,0.349778,634,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.41335,635,0.349778,635,0,0,0
0.015951,0.7,12.9843,-9.99684,3.05865,3.41335,636,0.349778,636,0,0,0
0.00681952,0.7,12.9933,-9.99789,3.05701,3.39686,637,0.358844,637,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.38807,638,0.358844,638,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.38807,639,0.358844,639,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.3644,640,0.358844,640,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.3644,641,0.358844,641,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.34437,642,0.358844,642,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.34437,643,0.358844,643,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.31848,644,0.358844,644,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.29758,645,0.358844,645,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.29758,646,0.358844,646,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.28751,647,0.358844,647,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.28132,648,0.358844,648,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.28132,649,0.358844,649,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.27625,650,0.358844,650,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.27625,651,0.358844,651,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.27843,652,0.358844,652,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.2765,653,0.358844,653,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.2765,654,0.358844,654,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.15256,655,0.358844,655,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.15256,656,0.358844,656,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.26468,657,0.358844,657,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.25018,658,0.358844,658,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.25018,659,0.358844,659,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.23466,660,0.358844,660,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.23466,661,0.358844,661,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.21816,662,0.358844,662,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.19955,663,0.358844,663,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.19955,664,0.358844,664,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.1804,665,0.358844,665,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.1804,666,0.358844,666,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.16348,667,0.358844,667,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.14686,668,0.358844,668,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.14686,669,0.358844,669,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.13232,670,0.358844,670,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.13232,671,0.358844,671,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.13232,672,0.358844,672,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.13232,673,0.358844,673,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.13232,674,0.358844,674,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.07962,675,0.358844,675,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.07962,676,0.358844,676,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.0508,677,0.358844,677,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.02366,678,0.358844,678,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.02366,679,0.358844,679,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.01007,680,0.358844,680,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.01007,681,0.358844,681,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.00192,682,0.358844,682,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.00061,683,0.358844,683,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.00061,684,0.358844,684,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.99317,685,0.358844,685,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.99317,686,0.358844,686,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.98549,687,0.358844,687,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.99181,688,0.358844,688,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.99181,689,0.358844,689,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.0009,690,0.358844,690,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.0009,691,0.358844,691,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.01108,692,0.358844,692,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.00503,693,0.358844,693,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,3.00503,694,0.358844,694,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.98192,695,0.358844,695,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.98192,696,0.358844,696,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.95484,697,0.358844,697,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.93019,698,0.358844,698,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.93019,699,0.358844,699,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.90804,700,0.358844,700,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.90804,701,0.358844,701,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.87681,702,0.358844,702,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.83475,703,0.358844,703,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.83475,704,0.358844,704,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.79132,705,0.358844,705,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.79132,706,0.358844,706,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.74881,707,0.358844,707,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.72111,708,0.358844,708,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.72111,709,0.358844,709,0,0,0
-0.00681952,0.7,12.9933,-9.99789,3.05701,2.70565,710,0.358844,710,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.70565,711,0.360512,711,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.69962,712,0.360512,712,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.68528,713,0.360512,713,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.68528,714,0.360512,714,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.68528,715,0.360512,715,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.68528,716,0.360512,716,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.70358,717,0.360512,717,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.70989,718,0.360512,718,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.70989,719,0.360512,719,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.71507,720,0.360512,720,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.71507,721,0.360512,721,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.71707,722,0.360512,722,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.72157,723,0.360512,723,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.72157,724,0.360512,724,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.72219,725,0.360512,725,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.72219,726,0.360512,726,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.7184,727,0.360512,727,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.71268,728,0.360512,728,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.71268,729,0.360512,729,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.70545,730,0.360512,730,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.70545,731,0.360512,731,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.69743,732,0.360512,732,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.68314,733,0.360512,733,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.68314,734,0.360512,734,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.66661,735,0.360512,735,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.66661,736,0.360512,736,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.6469,737,0.360512,737,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.61282,738,0.360512,738,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.61282,739,0.360512,739,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.57251,740,0.360512,740,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.57251,741,0.360512,741,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.53523,742,0.360512,742,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.50306,743,0.360512,743,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.50306,744,0.360512,744,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.48436,745,0.360512,745,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.48436,746,0.360512,746,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.47089,747,0.360512,747,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.46495,748,0.360512,748,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.46495,749,0.360512,749,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.45173,750,0.360512,750,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.45173,751,0.360512,751,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.44735,752,0.360512,752,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.44458,753,0.360512,753,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.44458,754,0.360512,754,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.43722,755,0.360512,755,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.43722,756,0.360512,756,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.42707,757,0.360512,757,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.42707,758,0.360512,758,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.42707,759,0.360512,759,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.42707,760,0.360512,760,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.41018,761,0.360512,761,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.40348,762,0.360512,762,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.37651,763,0.360512,763,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.37651,764,0.360512,764,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.345,765,0.360512,765,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.345,766,0.360512,766,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.345,767,0.360512,767,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.345,768,0.360512,768,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.29451,769,0.360512,769,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.27543,770,0.360512,770,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.27543,771,0.360512,771,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.26225,772,0.360512,772,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.2558,773,0.360512,773,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.2558,774,0.360512,774,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.25413,775,0.360512,775,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.25413,776,0.360512,776,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.25397,777,0.360512,777,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.25607,778,0.360512,778,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.25607,779,0.360512,779,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.25605,780,0.360512,780,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.25605,781,0.360512,781,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.26227,782,0.360512,782,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.26164,783,0.360512,783,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.26164,784,0.360512,784,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.25968,785,0.360512,785,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.25968,786,0.360512,786,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.25546,787,0.360512,787,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.25546,788,0.360512,788,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.24579,789,0.360512,789,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.23462,790,0.360512,790,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.23462,791,0.360512,791,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.22339,792,0.360512,792,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.21445,793,0.360512,793,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.21445,794,0.360512,794,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.20981,795,0.360512,795,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.20981,796,0.360512,796,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.20159,797,0.360512,797,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.19385,798,0.360512,798,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.19385,799,0.360512,799,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.18695,800,0.360512,800,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.18695,801,0.360512,801,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.17103,802,0.360512,802,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.17103,803,0.360512,803,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.14956,804,0.360512,804,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.12481,805,0.360512,805,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.12481,806,0.360512,806,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.10128,807,0.360512,807,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.10128,808,0.360512,808,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.10128,809,0.360512,809,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.10128,810,0.360512,810,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.06567,811,0.360512,811,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.0504,812,0.360512,812,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.0504,813,0.360512,813,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.03597,814,0.360512,814,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.02533,815,0.360512,815,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.02533,816,0.360512,816,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.01463,817,0.360512,817,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.01463,818,0.360512,818,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.01463,819,0.360512,819,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,2.01463,820,0.360512,820,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.9977,821,0.360512,821,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.99258,822,0.360512,822,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.98712,823,0.360512,823,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.98712,824,0.360512,824,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.98195,825,0.360512,825,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.98195,826,0.360512,826,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.97838,827,0.360512,827,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.97237,828,0.360512,828,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.97237,829,0.360512,829,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.96545,830,0.360512,830,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.96545,831,0.360512,831,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.95838,832,0.360512,832,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.95838,833,0.360512,833,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.94992,834,0.360512,834,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.94992,835,0.360512,835,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.94992,836,0.360512,836,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.93085,837,0.360512,837,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.93085,838,0.360512,838,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.88287,839,0.360512,839,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.88287,840,0.360512,840,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.88287,841,0.360512,841,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.88287,842,0.360512,842,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.88287,843,0.360512,843,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.88287,844,0.360512,844,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.88287,845,0.360512,845,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.85487,846,0.360512,846,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.85487,847,0.360512,847,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.82444,848,0.360512,848,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.82444,849,0.360512,849,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.82444,850,0.360512,850,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.82444,851,0.257807,851,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.81328,852,0.257807,852,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.81328,853,0.257807,853,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.80089,854,0.257807,854,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.79031,855,0.257807,855,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.79031,856,0.257807,856,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.76964,857,0.257807,857,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.76964,858,0.257807,858,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.76964,859,0.257807,859,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.76964,860,0.257807,860,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.76964,861,0.257807,861,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.76964,862,0.257807,862,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.71815,863,0.257807,863,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.71815,864,0.257807,864,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.71815,865,0.257807,865,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.71815,866,0.257807,866,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.70636,867,0.257807,867,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.70636,868,0.257807,868,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.70636,869,0.257807,869,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.69383,870,0.257807,870,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.69383,871,0.257807,871,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.69383,872,0.257807,872,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.67264,873,0.257807,873,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.67264,874,0.257807,874,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.65812,875,0.257807,875,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.65812,876,0.257807,876,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.64621,877,0.257807,877,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.63424,878,0.257807,878,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.63424,879,0.257807,879,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.63424,880,0.257807,880,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.63424,881,0.257807,881,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.62098,882,0.257807,882,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.62098,883,0.257807,883,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.62098,884,0.257807,884,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.62098,885,0.257807,885,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.61207,886,0.257807,886,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.60387,887,0.257807,887,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.60387,888,0.257807,888,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.60387,889,0.257807,889,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.5866,890,0.257807,890,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.5866,891,0.257807,891,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.55815,892,0.257807,892,0,0,0
-4.35934e-05,0.7,13.0053,-9.99922,3.05545,1.54525,893,0.257807,893,0,0,0
