v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.671615,0.7,12.4704,-9.93605,3.10626,2.42634,617,0.345822,617,0,0,0
0.669845,0.7,12.4084,-9.9402,3.10583,2.42634,618,0.394302,618,0,0,0
0.67037,0.7,12.4084,-9.9402,3.10583,2.42634,619,0.380728,619,0,0,0
0.670877,0.7,12.4084,-9.9402,3.10583,2.45446,620,0.367154,620,0,0,0
0.670179,0.7,12.3756,-9.9407,3.10639,2.45446,621,0.386376,621,0,0,0
0.670694,0.7,12.3756,-9.9407,3.10639,2.47086,622,0.372802,622,0,0,0
0.67119,0.7,12.3756,-9.9407,3.10639,2.47086,623,0.359229,623,0,0,0
0.671668,0.7,12.3756,-9.9407,3.10639,2.47086,624,0.345655,624,0,0,0
0.671024,0.7,12.3447,-9.93846,3.10659,2.4921,625,0.362951,625,0,0,0
0.671506,0.7,12.3447,-9.93846,3.10659,2.4921,626,0.349377,626,0,0,0
0.671971,0.7,12.3447,-9.93846,3.10659,2.4921,627,0.335803,627,0,0,0
0.671671,0.7,12.3211,-9.93996,3.10712,2.51478,628,0.345828,628,0,0,0
0.672131,0.7,12.3211,-9.93996,3.10712,2.51478,629,0.332254,629,0,0,0
0.672572,0.7,12.3211,-9.93996,3.10712,2.51478,630,0.318681,630,0,0,0
0.671986,0.7,12.2927,-9.93611,3.10639,2.51478,631,0.333508,631,0,0,0
0.672429,0.7,12.2927,-9.93611,3.10639,2.53423,632,0.319934,632,0,0,0
0.672853,0.7,12.2927,-9.93611,3.10639,2.53423,633,0.306361,633,0,0,0
0.673259,0.7,12.2927,-9.93611,3.10639,2.53423,634,0.292787,634,0,0,0
0.673647,0.7,12.2927,-9.93611,3.10639,2.55821,635,0.279213,635,0,0,0
0.674016,0.7,12.2927,-9.93611,3.10639,2.55821,636,0.26564,636,0,0,0
0.674367,0.7,12.2927,-9.93611,3.10639,2.55821,637,0.252066,637,0,0,0
0.673157,0.7,12.2346,-9.93982,3.10581,2.58368,638,0.296572,638,0,0,0
0.67355,0.7,12.2346,-9.93982,3.10581,2.58368,639,0.282998,639,0,0,0
0.673925,0.7,12.2346,-9.93982,3.10581,2.59807,640,0.269424,640,0,0,0
0.673495,0.7,12.2017,-9.93993,3.10816,2.59807,641,0.288772,641,0,0,0
0.673877,0.7,12.2017,-9.93993,3.10816,2.61139,642,0.275198,642,0,0,0
0.674241,0.7,12.2017,-9.93993,3.10816,2.62392,643,0.261625,643,0,0,0
0.674586,0.7,12.2017,-9.93993,3.10816,2.62392,644,0.248051,644,0,0,0
0.674913,0.7,12.2017,-9.93993,3.10816,2.63643,645,0.234478,645,0,0,0
0.675222,0.7,12.2017,-9.93993,3.10816,2.63643,646,0.220904,646,0,0,0
0.675512,0.7,12.2017,-9.93993,3.10816,2.63643,647,0.20733,647,0,0,0
0.674986,0.7,12.1516,-9.94529,3.11341,2.6545,648,0.24398,648,0,0,0
0.675308,0.7,12.1516,-9.94529,3.11341,2.6545,649,0.230407,649,0,0,0
0.675611,0.7,12.1516,-9.94529,3.11341,2.6545,650,0.216833,650,0,0,0
0.675172,0.7,12.1195,-9.95002,3.11161,2.6545,651,0.235411,651,0,0,0
0.675482,0.7,12.1195,-9.95002,3.11161,2.67952,652,0.221837,652,0,0,0
0.675773,0.7,12.1195,-9.95002,3.11161,2.67952,653,0.208264,653,0,0,0
0.676046,0.7,12.1195,-9.95002,3.11161,2.68936,654,0.19469,654,0,0,0
0.676301,0.7,12.1195,-9.95002,3.11161,2.6997,655,0.181116,655,0,0,0
0.676538,0.7,12.1195,-9.95002,3.11161,2.6997,656,0.167543,656,0,0,0
0.676756,0.7,12.1195,-9.95002,3.11161,2.71212,657,0.153969,657,0,0,0
0.67601,0.7,12.0699,-9.94996,3.10902,2.71212,658,0.190032,658,0,0,0
0.676259,0.7,12.0699,-9.94996,3.10902,2.71212,659,0.176459,659,0,0,0
0.676489,0.7,12.0699,-9.94996,3.10902,2.73275,660,0.162885,660,0,0,0
0.676364,0.7,12.0444,-9.95287,3.10993,2.73275,661,0.174821,661,0,0,0
0.676592,0.7,12.0444,-9.95287,3.10993,2.73275,662,0.161248,662,0,0,0
0.676801,0.7,12.0444,-9.95287,3.10993,2.75579,663,0.147674,663,0,0,0
0.676992,0.7,12.0444,-9.95287,3.10993,2.75579,664,0.134101,664,0,0,0
0.67676,0.7,12.0163,-9.95746,3.10795,2.76124,665,0.148664,665,0,0,0
0.676952,0.7,12.0163,-9.95746,3.10795,2.76124,666,0.135091,666,0,0,0
0.677126,0.7,12.0163,-9.95746,3.10795,2.76124,667,0.121517,667,0,0,0
0.677098,0.7,11.9952,-9.95382,3.11078,2.76124,668,0.12905,668,0,0,0
0.677263,0.7,11.9952,-9.95382,3.11078,2.77329,669,0.115476,669,0,0,0
0.677411,0.7,11.9952,-9.95382,3.11078,2.77268,670,0.101903,670,0,0,0
0.677115,0.7,11.9652,-9.95363,3.10839,2.77268,671,0.118311,671,0,0,0
0.677266,0.7,11.9652,-9.95363,3.10839,2.77268,672,0.104737,672,0,0,0
0.677399,0.7,11.9652,-9.95363,3.10839,2.77881,673,0.0911634,673,0,0,0
0.677513,0.7,11.9652,-9.95363,3.10839,2.77881,674,0.0775898,674,0,0,0
0.677408,0.7,11.9398,-9.95285,3.10863,2.78409,675,0.0893724,675,0,0,0
0.67752,0.7,11.9398,-9.95285,3.10863,2.78409,676,0.0757987,676,0,0,0
0.677613,0.7,11.9398,-9.95285,3.10863,2.79075,677,0.0622251,677,0,0,0
0.677419,0.7,11.9084,-9.95237,3.10753,2.79711,678,0.0800064,678,0,0,0
0.677518,0.7,11.9084,-9.95237,3.10753,2.79711,679,0.0664328,679,0,0,0
0.677599,0.7,11.9084,-9.95237,3.10753,2.79711,680,0.0528591,680,0,0,0
0.677674,0.7,11.8936,-9.95436,3.10869,2.79711,681,0.0541665,681,0,0,0
0.677739,0.7,11.8936,-9.95436,3.10869,0.405248,682,0.0405928,682,0,0,0
0.677784,0.7,11.8936,-9.95436,3.10869,0.405248,683,0.0270192,683,0,0,0
0.677812,0.7,11.8936,-9.95436,3.10869,0.405248,684,0.0134455,684,0,0,0
0.677821,0.7,11.8936,-9.95436,3.10869,0.405248,685,0.0134455,685,0,0,0
0.659609,0.7,11.8936,-9.95436,3.10869,0.405248,686,0.83211,686,0,0,0
0.660755,0.7,11.8936,-9.95436,3.10869,0.405248,687,0.818209,687,0,0,0
0.657546,0.7,11.842,-9.95009,3.10906,2.75986,688,0.855813,688,0,0,0
0.658724,0.7,11.842,-9.95009,3.10906,2.75986,689,0.841911,689,0,0,0
0.659883,0.7,11.842,-9.95009,3.10906,2.75986,690,0.82801,690,0,0,0
0.658595,0.7,11.8131,-9.94508,3.11011,2.75986,691,0.84293,691,0,0,0
0.659756,0.7,11.8131,-9.94508,3.11011,2.79678,692,0.829029,692,0,0,0
0.660897,0.7,11.8131,-9.94508,3.11011,2.79678,693,0.815128,693,0,0,0
0.662019,0.7,11.8131,-9.94508,3.11011,2.79678,694,0.801226,694,0,0,0
0.663122,0.7,11.8131,-9.94508,3.11011,2.83308,695,0.787325,695,0,0,0
0.664205,0.7,11.8131,-9.94508,3.11011,2.83308,696,0.773423,696,0,0,0
0.665269,0.7,11.8131,-9.94508,3.11011,2.83308,697,0.759522,697,0,0,0
0.661436,0.7,11.7523,-9.94454,3.10742,2.85951,698,0.806422,698,0,0,0
0.662545,0.7,11.7523,-9.94454,3.10742,2.85951,699,0.79252,699,0,0,0
0.663636,0.7,11.7523,-9.94454,3.10742,2.87666,700,0.778619,700,0,0,0
0.662009,0.7,11.7184,-9.94059,3.10793,2.87666,701,0.798463,701,0,0,0
0.663108,0.7,11.7184,-9.94059,3.10793,2.87666,702,0.784561,702,0,0,0
0.664187,0.7,11.7184,-9.94059,3.10793,2.90871,703,0.77066,703,0,0,0
0.665248,0.7,11.7184,-9.94059,3.10793,2.90871,704,0.756759,704,0,0,0
0.666288,0.7,11.7184,-9.94059,3.10793,2.92399,705,0.742857,705,0,0,0
0.66731,0.7,11.7184,-9.94059,3.10793,2.92399,706,0.728956,706,0,0,0
0.668312,0.7,11.7184,-9.94059,3.10793,2.92399,707,0.715054,707,0,0,0
0.66583,0.7,11.6718,-9.93635,3.10811,0.536998,708,0.747693,708,0,0,0
0.666858,0.7,11.6718,-9.93635,3.10811,0.536998,709,0.733791,709,0,0,0
0.667867,0.7,11.6718,-9.93635,3.10811,0.536998,710,0.71989,710,0,0,0
0.666897,0.7,11.645,-9.93508,3.10814,0.536998,711,0.732717,711,0,0,0
0.667904,0.7,11.645,-9.93508,3.10814,2.89919,712,0.718816,712,0,0,0
0.668892,0.7,11.645,-9.93508,3.10814,2.89919,713,0.704914,713,0,0,0
0.669861,0.7,11.645,-9.93508,3.10814,2.88186,714,0.691013,714,0,0,0
0.668775,0.7,11.6136,-9.93461,3.11102,2.88186,715,0.708451,715,0,0,0
0.669749,0.7,11.6136,-9.93461,3.11102,2.88186,716,0.69455,716,0,0,0
0.670703,0.7,11.6136,-9.93461,3.11102,2.88186,717,0.680648,717,0,0,0
0.669999,0.7,11.594,-9.92553,3.109,2.88293,718,0.686159,718,0,0,0
0.670942,0.7,11.594,-9.92553,3.109,2.88293,719,0.672257,719,0,0,0
0.671865,0.7,11.594,-9.92553,3.109,2.88293,720,0.658356,720,0,0,0
0.670625,0.7,11.5633,-9.92694,3.10683,2.88293,721,0.675135,721,0,0,0
0.671552,0.7,11.5633,-9.92694,3.10683,2.86809,722,0.661234,722,0,0,0
0.67246,0.7,11.5633,-9.92694,3.10683,2.86809,723,0.647333,723,0,0,0
0.673349,0.7,11.5633,-9.92694,3.10683,2.86809,724,0.633431,724,0,0,0
0.674218,0.7,11.5633,-9.92694,3.10683,2.85562,725,0.61953,725,0,0,0
0.675068,0.7,11.5633,-9.92694,3.10683,2.85562,726,0.605628,726,0,0,0
0.675899,0.7,11.5633,-9.92694,3.10683,2.85562,727,0.591727,727,0,0,0
0.673528,0.7,11.5091,-9.9292,3.10816,2.85562,728,0.632144,728,0,0,0
0.674396,0.7,11.5091,-9.9292,3.10816,2.83926,729,0.618242,729,0,0,0
0.675244,0.7,11.5091,-9.9292,3.10816,2.83926,730,0.604341,730,0,0,0
0.676073,0.7,11.5091,-9.9292,3.10816,2.83926,731,0.590439,731,0,0,0
0.676883,0.7,11.5091,-9.9292,3.10816,2.80103,732,0.576538,732,0,0,0
0.677674,0.7,11.5091,-9.9292,3.10816,2.80103,733,0.562637,733,0,0,0
0.678445,0.7,11.5091,-9.9292,3.10816,2.80103,734,0.548735,734,0,0,0
0.676674,0.7,11.4588,-9.9321,3.11254,1.03349,735,0.585182,735,0,0,0
0.677476,0.7,11.4588,-9.9321,3.11254,1.03349,736,0.571281,736,0,0,0
0.67826,0.7,11.4588,-9.9321,3.11254,2.69277,737,0.557379,737,0,0,0
0.677578,0.7,11.4309,-9.93568,3.11337,2.67139,738,0.571397,738,0,0,0
0.678361,0.7,11.4309,-9.93568,3.11337,2.67139,739,0.557495,739,0,0,0
0.679126,0.7,11.4309,-9.93568,3.11337,2.66275,740,0.543594,740,0,0,0
0.678052,0.7,11.398,-9.93674,3.11295,2.66275,741,0.562686,741,0,0,0
0.678823,0.7,11.398,-9.93674,3.11295,2.66275,742,0.548785,742,0,0,0
0.679576,0.7,11.398,-9.93674,3.11295,2.65682,743,0.534883,743,0,0,0
0.680308,0.7,11.398,-9.93674,3.11295,2.65682,744,0.520982,744,0,0,0
0.679984,0.7,11.3783,-9.93862,3.11203,2.66574,745,0.526816,745,0,0,0
0.680705,0.7,11.3783,-9.93862,3.11203,2.66574,746,0.512915,746,0,0,0
0.681408,0.7,11.3783,-9.93862,3.11203,2.66574,747,0.499013,747,0,0,0
0.680559,0.7,11.3501,-9.93978,3.10959,2.67073,748,0.51329,748,0,0,0
0.681262,0.7,11.3501,-9.93978,3.10959,2.67073,749,0.499388,749,0,0,0
0.681945,0.7,11.3501,-9.93978,3.10959,1.03349,750,0.485487,750,0,0,0
0.682609,0.7,11.3501,-9.93978,3.10959,1.03349,751,0.471585,751,0,0,0
0.683254,0.7,11.3501,-9.93978,3.10959,2.66945,752,0.457684,752,0,0,0
0.68388,0.7,11.3501,-9.93978,3.10959,2.66945,753,0.443783,753,0,0,0
0.684486,0.7,11.3501,-9.93978,3.10959,2.66945,754,0.429881,754,0,0,0
0.682508,0.7,11.2944,-9.93727,3.1096,2.66648,755,0.47157,755,0,0,0
0.683153,0.7,11.2944,-9.93727,3.1096,2.66648,756,0.457669,756,0,0,0
0.683779,0.7,11.2944,-9.93727,3.1096,2.65813,757,0.443767,757,0,0,0
0.683065,0.7,11.2698,-9.93539,3.10698,2.65813,758,0.454482,758,0,0,0
0.683686,0.7,11.2698,-9.93539,3.10698,2.64169,759,0.440581,759,0,0,0
0.684288,0.7,11.2698,-9.93539,3.10698,2.62646,760,0.426679,760,0,0,0
0.683833,0.7,11.2388,-9.94107,3.10963,2.62646,761,0.443922,761,0,0,0
0.684439,0.7,11.2388,-9.94107,3.10963,2.62646,762,0.43002,762,0,0,0
0.685027,0.7,11.2388,-9.94107,3.10963,2.61376,763,0.416119,763,0,0,0
0.685595,0.7,11.2388,-9.94107,3.10963,2.61376,764,0.402217,764,0,0,0
0.685066,0.7,11.2116,-9.9405,3.11037,2.60064,765,0.415397,765,0,0,0
0.685632,0.7,11.2116,-9.9405,3.11037,2.60064,766,0.401496,766,0,0,0
0.68618,0.7,11.2116,-9.9405,3.11037,2.58363,767,0.387594,767,0,0,0
0.68558,0.7,11.1783,-9.94413,3.11223,2.56985,768,0.407156,768,0,0,0
0.686136,0.7,11.1783,-9.94413,3.11223,2.56985,769,0.393254,769,0,0,0
0.686672,0.7,11.1783,-9.94413,3.11223,2.55754,770,0.379353,770,0,0,0
0.686328,0.7,11.1578,-9.94032,3.11251,2.55754,771,0.385795,771,0,0,0
0.686854,0.7,11.1578,-9.94032,3.11251,2.54659,772,0.371894,772,0,0,0
0.687361,0.7,11.1578,-9.94032,3.11251,2.53497,773,0.357993,773,0,0,0
0.687848,0.7,11.1578,-9.94032,3.11251,2.53497,774,0.344091,774,0,0,0
0.687494,0.7,11.1332,-9.94328,3.11182,2.52572,775,0.354846,775,0,0,0
0.687977,0.7,11.1332,-9.94328,3.11182,2.52572,776,0.340945,776,0,0,0
0.688441,0.7,11.1332,-9.94328,3.11182,2.51959,777,0.327043,777,0,0,0
0.688224,0.7,11.1138,-9.94095,3.11254,2.51959,778,0.332534,778,0,0,0
0.688676,0.7,11.1138,-9.94095,3.11254,2.51959,779,0.318633,779,0,0,0
0.689108,0.7,11.1138,-9.94095,3.11254,2.51221,780,0.304732,780,0,0,0
0.689522,0.7,11.1138,-9.94095,3.11254,2.51221,781,0.29083,781,0,0,0
0.689916,0.7,11.1138,-9.94095,3.11254,2.51221,782,0.276929,782,0,0,0
0.690291,0.7,11.1138,-9.94095,3.11254,2.51588,783,0.263027,783,0,0,0
0.690646,0.7,11.1138,-9.94095,3.11254,2.51588,784,0.249126,784,0,0,0
0.689937,0.7,11.0587,-9.94899,3.11705,2.51019,785,0.290512,785,0,0,0
0.690331,0.7,11.0587,-9.94899,3.11705,2.51019,786,0.276611,786,0,0,0
0.690705,0.7,11.0587,-9.94899,3.11705,2.50422,787,0.262709,787,0,0,0
0.690474,0.7,11.0357,-9.95108,3.11655,2.49046,788,0.271811,788,0,0,0
0.690842,0.7,11.0357,-9.95108,3.11655,2.49046,789,0.25791,789,0,0,0
0.691191,0.7,11.0357,-9.95108,3.11655,2.47764,790,0.244008,790,0,0,0
0.69152,0.7,11.0357,-9.95108,3.11655,2.47764,791,0.230107,791,0,0,0
0.69183,0.7,11.0357,-9.95108,3.11655,2.47764,792,0.216205,792,0,0,0
0.69212,0.7,11.0357,-9.95108,3.11655,2.45597,793,0.202304,793,0,0,0
0.692391,0.7,11.0357,-9.95108,3.11655,2.45597,794,0.188403,794,0,0,0
0.691602,0.7,10.9832,-9.95229,3.11685,2.45597,795,0.227065,795,0,0,0
0.691908,0.7,10.9832,-9.95229,3.11685,2.45597,796,0.213164,796,0,0,0
0.692194,0.7,10.9832,-9.95229,3.11685,2.44775,797,0.199263,797,0,0,0
0.692001,0.7,10.954,-9.95617,3.11792,2.44775,798,0.214618,798,0,0,0
0.692289,0.7,10.954,-9.95617,3.11792,2.43849,799,0.200716,799,0,0,0
0.692558,0.7,10.954,-9.95617,3.11792,2.42589,800,0.186815,800,0,0,0
0.692334,0.7,10.9242,-9.95787,3.11936,2.42589,801,0.202774,801,0,0,0
0.692606,0.7,10.9242,-9.95787,3.11936,2.41502,802,0.188873,802,0,0,0
0.692858,0.7,10.9242,-9.95787,3.11936,2.4008,803,0.174971,803,0,0,0
0.693092,0.7,10.9242,-9.95787,3.11936,2.4008,804,0.16107,804,0,0,0
0.692688,0.7,10.8984,-9.95349,3.11737,2.38769,805,0.172866,805,0,0,0
0.692918,0.7,10.8984,-9.95349,3.11737,2.38769,806,0.158965,806,0,0,0
0.69313,0.7,10.8984,-9.95349,3.11737,2.38769,807,0.145063,807,0,0,0
0.692914,0.7,10.8665,-9.95894,3.11618,2.37388,808,0.163092,808,0,0,0
0.693131,0.7,10.8665,-9.95894,3.11618,2.37388,809,0.149191,809,0,0,0
0.693328,0.7,10.8665,-9.95894,3.11618,2.37388,810,0.135289,810,0,0,0
0.693172,0.7,10.8403,-9.95895,3.11688,2.37388,811,0.147624,811,0,0,0
0.693367,0.7,10.8403,-9.95895,3.11688,2.36888,812,0.133723,812,0,0,0
0.693543,0.7,10.8403,-9.95895,3.11688,2.36929,813,0.119822,813,0,0,0
0.6937,0.7,10.8403,-9.95895,3.11688,2.36929,814,0.10592,814,0,0,0
0.693837,0.7,10.8403,-9.95895,3.11688,2.36929,815,0.0920188,815,0,0,0
0.693955,0.7,10.8403,-9.95895,3.11688,2.36929,816,0.0781174,816,0,0,0
0.694054,0.7,10.8403,-9.95895,3.11688,2.36572,817,0.064216,817,0,0,0
0.693439,0.7,10.7751,-9.95439,3.11698,2.36572,818,0.115401,818,0,0,0
0.693589,0.7,10.7751,-9.95439,3.11698,2.36572,819,0.101499,819,0,0,0
0.693721,0.7,10.7751,-9.95439,3.11698,2.34868,820,0.0875978,820,0,0,0
0.693688,0.7,10.7505,-9.95923,3.11596,2.34868,821,0.0983806,821,0,0,0
0.693815,0.7,10.7505,-9.95923,3.11596,2.33527,822,0.0844792,822,0,0,0
0.693923,0.7,10.7505,-9.95923,3.11596,2.3148,823,0.0705778,823,0,0,0
0.694011,0.7,10.7505,-9.95923,3.11596,2.3148,824,0.0566764,824,0,0,0
0.69408,0.7,10.7505,-9.95923,3.11596,2.3148,825,0.042775,825,0,0,0
0.69413,0.7,10.7505,-9.95923,3.11596,2.3148,826,0.0288736,826,0,0,0
0.69416,0.7,10.7505,-9.95923,3.11596,2.29418,827,0.0149722,827,0,0,0
0.694119,0.7,10.7025,-9.96089,3.11708,2.28701,828,0.0490893,828,0,0,0
0.694177,0.7,10.7025,-9.96089,3.11708,2.28701,829,0.0351879,829,0,0,0
0.694217,0.7,10.7025,-9.96089,3.11708,2.27867,830,0.0212865,830,0,0,0
0.694237,0.7,10.7025,-9.96089,3.11708,2.27867,831,0.0073851,831,0,0,0
0.645696,0.7,10.7025,-9.96089,3.11708,2.26916,832,0.539549,832,0,0,0
0.6464,0.7,10.7025,-9.96089,3.11708,2.26916,833,0.526329,833,0,0,0
0.647086,0.7,10.7025,-9.96089,3.11708,2.25318,834,0.513108,834,0,0,0
0.64482,0.7,10.6507,-9.95722,3.11541,2.23638,835,0.551639,835,0,0,0
0.645539,0.7,10.6507,-9.95722,3.11541,2.23638,836,0.538419,836,0,0,0
0.646242,0.7,10.6507,-9.95722,3.11541,2.21955,837,0.525198,837,0,0,0
0.64527,0.7,10.6199,-9.95942,3.1139,2.21955,838,0.542812,838,0,0,0
0.645978,0.7,10.6199,-9.95942,3.1139,2.21955,839,0.529591,839,0,0,0
0.646669,0.7,10.6199,-9.95942,3.1139,2.20553,840,0.516371,840,0,0,0
0.647342,0.7,10.6199,-9.95942,3.1139,2.20553,841,0.50315,841,0,0,0
0.647997,0.7,10.6199,-9.95942,3.1139,2.18707,842,0.48993,842,0,0,0
0.648635,0.7,10.6199,-9.95942,3.1139,2.17123,843,0.476709,843,0,0,0
0.649256,0.7,10.6199,-9.95942,3.1139,2.17123,844,0.463488,844,0,0,0
0.648427,0.7,10.5894,-9.95893,3.11433,2.15886,845,0.48071,845,0,0,0
0.649053,0.7,10.5894,-9.95893,3.11433,2.15886,846,0.467489,846,0,0,0
0.649661,0.7,10.5894,-9.95893,3.11433,2.1481,847,0.454269,847,0,0,0
0.648035,0.7,10.5398,-9.96176,3.11515,2.13869,848,0.490685,848,0,0,0
0.648674,0.7,10.5398,-9.96176,3.11515,2.13869,849,0.477464,849,0,0,0
0.649296,0.7,10.5398,-9.96176,3.11515,2.13375,850,0.464244,850,0,0,0
0.648833,0.7,10.5192,-9.96134,3.11346,2.13375,851,0.471677,851,0,0,0
0.649447,0.7,10.5192,-9.96134,3.11346,2.13005,852,0.458457,852,0,0,0
0.650044,0.7,10.5192,-9.96134,3.11346,2.13005,853,0.445236,853,0,0,0
0.650623,0.7,10.5192,-9.96134,3.11346,2.13005,854,0.432016,854,0,0,0
0.651185,0.7,10.5192,-9.96134,3.11346,2.13281,855,0.418795,855,0,0,0
0.651729,0.7,10.5192,-9.96134,3.11346,2.13281,856,0.405574,856,0,0,0
0.652256,0.7,10.5192,-9.96134,3.11346,2.13399,857,0.392354,857,0,0,0
0.650742,0.7,10.4672,-9.96276,3.11492,2.13399,858,0.431077,858,0,0,0
0.651303,0.7,10.4672,-9.96276,3.11492,2.13262,859,0.417857,859,0,0,0
0.651846,0.7,10.4672,-9.96276,3.11492,2.13262,860,0.404636,860,0,0,0
0.651226,0.7,10.4349,-9.96598,3.11689,2.13262,861,0.423814,861,0,0,0
0.651777,0.7,10.4349,-9.96598,3.11689,2.13262,862,0.410593,862,0,0,0
0.652311,0.7,10.4349,-9.96598,3.11689,2.13262,863,0.397373,863,0,0,0
0.652827,0.7,10.4349,-9.96598,3.11689,2.1448,864,0.384152,864,0,0,0
0.653325,0.7,10.4349,-9.96598,3.11689,2.12657,865,0.370931,865,0,0,0
0.653806,0.7,10.4349,-9.96598,3.11689,2.12657,866,0.357711,866,0,0,0
0.65427,0.7,10.4349,-9.96598,3.11689,2.12657,867,0.34449,867,0,0,0
0.65259,0.7,10.3766,-9.96644,3.11695,2.11622,868,0.38958,868,0,0,0
0.653096,0.7,10.3766,-9.96644,3.11695,2.11622,869,0.37636,869,0,0,0
0.653584,0.7,10.3766,-9.96644,3.11695,2.11622,870,0.363139,870,0,0,0
0.65294,0.7,10.3472,-9.9695,3.11423,2.11622,871,0.379321,871,0,0,0
0.653433,0.7,10.3472,-9.9695,3.11423,2.10211,872,0.3661,872,0,0,0
0.653907,0.7,10.3472,-9.9695,3.11423,2.10211,873,0.352879,873,0,0,0
0.654365,0.7,10.3472,-9.9695,3.11423,2.10211,874,0.339659,874,0,0,0
0.654804,0.7,10.3472,-9.9695,3.11423,2.07323,875,0.326438,875,0,0,0
0.655227,0.7,10.3472,-9.9695,3.11423,2.07323,876,0.313218,876,0,0,0
0.655632,0.7,10.3472,-9.9695,3.11423,2.05318,877,0.299997,877,0,0,0
0.654183,0.7,10.2968,-9.96976,3.10951,2.05318,878,0.337204,878,0,0,0
0.65462,0.7,10.2968,-9.96976,3.10951,2.05318,879,0.323984,879,0,0,0
0.655039,0.7,10.2968,-9.96976,3.10951,2.0317,880,0.310763,880,0,0,0
0.65458,0.7,10.2662,-9.96974,3.11189,2.0317,881,0.328113,881,0,0,0
0.655005,0.7,10.2662,-9.96974,3.11189,2.01873,882,0.314893,882,0,0,0
0.655412,0.7,10.2662,-9.96974,3.11189,2.01873,883,0.301672,883,0,0,0
0.655802,0.7,10.2662,-9.96974,3.11189,2.01014,884,0.288452,884,0,0,0
0.656174,0.7,10.2662,-9.96974,3.11189,2.00573,885,0.275231,885,0,0,0
0.656528,0.7,10.2662,-9.96974,3.11189,2.00573,886,0.26201,886,0,0,0
0.656866,0.7,10.2662,-9.96974,3.11189,2.00725,887,0.24879,887,0,0,0
0.65538,0.7,10.2033,-9.97156,3.10905,2.00725,888,0.298566,888,0,0,0
0.655766,0.7,10.2033,-9.97156,3.10905,2.0066,889,0.285346,889,0,0,0
0.656134,0.7,10.2033,-9.97156,3.10905,2.00293,890,0.272125,890,0,0,0
0.655549,0.7,10.1678,-9.97227,3.10991,2.00293,891,0.294346,891,0,0,0
0.655928,0.7,10.1678,-9.97227,3.10991,2.00293,892,0.281125,892,0,0,0
0.656291,0.7,10.1678,-9.97227,3.10991,1.99115,893,0.267904,893,0,0,0
0.656636,0.7,10.1678,-9.97227,3.10991,1.99115,894,0.254684,894,0,0,0
0.65618,0.7,10.1424,-9.97144,3.10844,1.99115,895,0.266857,895,0,0,0
0.656524,0.7,10.1424,-9.97144,3.10844,1.99115,896,0.253637,896,0,0,0
0.65685,0.7,10.1424,-9.97144,3.10844,1.98665,897,0.240416,897,0,0,0
0.656667,0.7,10.1199,-9.97425,3.10721,1.98665,898,0.249754,898,0,0,0
0.656988,0.7,10.1199,-9.97425,3.10721,1.98665,899,0.236534,899,0,0,0
0.657291,0.7,10.1199,-9.97425,3.10721,0.405097,900,0.223313,900,0,0,0
0.656603,0.7,10.0947,-9.96775,3.10609,0.405097,901,0.235119,901,0,0,0
0.656904,0.7,10.0947,-9.96775,3.10609,1.94956,902,0.221899,902,0,0,0
0.657189,0.7,10.0947,-9.96775,3.10609,1.94956,903,0.208678,903,0,0,0
0.657455,0.7,10.0947,-9.96775,3.10609,1.9432,904,0.195457,904,0,0,0
0.657705,0.7,10.0947,-9.96775,3.10609,1.9432,905,0.182237,905,0,0,0
0.657937,0.7,10.0947,-9.96775,3.10609,1.9432,906,0.169016,906,0,0,0
0.658151,0.7,10.0947,-9.96775,3.10609,1.94331,907,0.155796,907,0,0,0
0.657389,0.7,10.0343,-9.96945,3.10722,1.94331,908,0.203046,908,0,0,0
0.657648,0.7,10.0343,-9.96945,3.10722,1.94331,909,0.189825,909,0,0,0
0.65789,0.7,10.0343,-9.96945,3.10722,1.9639,910,0.176605,910,0,0,0
0.657924,0.7,10.018,-9.96935,3.10925,1.9639,911,0.17966,911,0,0,0
0.658152,0.7,10.018,-9.96935,3.10925,1.9687,912,0.16644,912,0,0,0
0.658363,0.7,10.018,-9.96935,3.10925,1.96745,913,0.153219,913,0,0,0
0.658557,0.7,10.018,-9.96935,3.10925,1.96745,914,0.139998,914,0,0,0
0.658733,0.7,10.018,-9.96935,3.10925,1.96077,915,0.126778,915,0,0,0
0.658891,0.7,10.018,-9.96935,3.10925,1.96077,916,0.113557,916,0,0,0
0.659033,0.7,10.018,-9.96935,3.10925,1.95185,917,0.100337,917,0,0,0
0.658329,0.7,9.96465,-9.96517,3.11087,1.94493,918,0.14027,918,0,0,0
0.658505,0.7,9.96465,-9.96517,3.11087,1.94493,919,0.127049,919,0,0,0
0.658664,0.7,9.96465,-9.96517,3.11087,1.94493,920,0.113829,920,0,0,0
0.6583,0.7,9.93557,-9.96288,3.11122,1.94493,921,0.129577,921,0,0,0
0.658463,0.7,9.93557,-9.96288,3.11122,1.95092,922,0.116356,922,0,0,0
0.658607,0.7,9.93557,-9.96288,3.11122,1.95329,923,0.103135,923,0,0,0
0.658735,0.7,9.93557,-9.96288,3.11122,1.95329,924,0.0899147,924,0,0,0
0.658845,0.7,9.93557,-9.96288,3.11122,1.94531,925,0.0766941,925,0,0,0
